Zone,1,2,3,4,5,6,7,8,9,10,11
t54,24.3645699101567,22.973515877766445,23.09790872419173,23.318386124724082,23.005698553148445,23.351055886721298,23.61406053870368,23.770429355354068,23.80611223845116,24.881668579884312,25.6648
t55,24.645563686186282,22.97351587776645,23.097908724191733,23.318386124724082,23.005698553148438,23.555097215592678,23.8204,23.97813516604796,24.0141298458758,26.517988593503787,25.6648
t56,25.419485070155183,22.973515877766445,23.09790872419173,23.318386124724075,23.005698553148438,23.555097215592678,23.8204,23.97813516604796,24.014129845875797,25.8137764878768,25.6648
t57,-24.299990430961437,-37.78014309434113,-37.78014309434113,-37.78014309434113,-37.78014309434113,-37.78014309434113,-37.78014309434113,-37.78014309434113,-37.78014309434113,19.88732465362973,25.6648
t58,-28.382597390077294,-37.78014309434113,-37.78014309434113,-37.78014309434113,-37.78014309434113,-37.780143094341106,-37.780143094341106,-37.780143094341106,-37.7801430943411,15.696103845408894,24.244400000000002
t59,-30.794345357418933,-37.78014309434114,-37.78014309434114,-37.78014309434114,-37.78014309434114,-37.78014309434114,-37.78014309434114,-37.78014309434114,-37.78014309434114,8.416696154591108,24.244400000000002
t60,-30.79434535741893,-37.78014309434113,-37.78014309434113,-37.78014309434113,-37.78014309434113,-37.78014309434113,-37.78014309434113,-37.78014309434113,-37.78014309434112,8.416696154591108,24.244400000000002
t61,-30.79434535741893,-37.78014309434114,-37.78014309434114,-37.78014309434114,-37.78014309434114,-37.78014309434114,-37.78014309434114,-37.78014309434114,-37.78014309434113,8.416696154591108,21.445726720000007
t62,-30.79434535741893,-37.78014309434113,-37.78014309434113,-37.78014309434113,-37.78014309434112,-37.78014309434113,-37.78014309434113,-37.78014309434113,-37.78014309434112,-2.0828363986632357,21.445726720000007
t63,-30.794345357418933,-37.78014309434114,-37.78014309434114,-37.78014309434114,-37.78014309434114,-37.78014309434114,-37.78014309434114,-37.78014309434114,-37.78014309434114,-2.0828363986632357,21.445726720000007
t64,-30.79434535741891,-37.78014309434114,-37.78014309434111,-37.78014309434111,-37.78014309434111,-37.78014309434111,-37.78014309434111,-37.78014309434111,-37.78014309434111,19.88732465362973,24.244400000000002
t65,19.87373419593352,14.648946935200938,14.72826540852901,14.86885171486513,14.66946805640903,15.019789352254081,15.188958339326938,15.289537375184826,16.096609599991478,23.8204,24.244400000000002
t66,26.1247273488584,22.97351587776645,23.097908724191733,23.318386124724082,23.005698553148438,23.555097215592678,23.8204,23.97813516604796,24.014129845875797,26.517988593503787,25.6648
t67,26.1247273488584,22.97351587776645,23.097908724191733,23.318386124724082,23.005698553148445,23.555097215592678,23.8204,23.978135166047966,24.014129845875797,26.517988593503787,25.6648
t68,26.1247273488584,22.973515877766445,23.097908724191733,23.318386124724082,23.005698553148438,23.555097215592678,23.8204,23.978135166047966,24.014129845875797,26.517988593503787,25.6648
t69,26.1247273488584,22.973515877766445,23.097908724191733,23.318386124724082,23.005698553148445,23.555097215592678,23.8204,23.978135166047966,24.014129845875797,26.517988593503787,25.6648
t70,26.1247273488584,22.973515877766445,23.097908724191733,23.318386124724082,23.005698553148438,23.555097215592678,23.8204,23.978135166047966,24.014129845875797,26.517988593503787,25.6648
t71,26.1247273488584,22.97351587776645,23.09790872419173,23.318386124724075,23.005698553148438,23.555097215592678,23.8204,23.97813516604796,24.014129845875797,26.517988593503787,25.6648
t72,26.1247273488584,22.97351587776645,23.09790872419173,23.318386124724075,23.005698553148438,23.555097215592678,23.8204,23.97813516604796,24.014129845875797,26.517988593503787,25.6648
t73,-0.0,-1.8135354292494577,-1.8135354292494577,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,23.820400000000003,24.244400000000002
t74,-0.0,-1.8154246564856538,-1.8154246564856538,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,23.820400000000003,24.244400000000002
t75,-0.0,-1.8176567302524265,-1.8176567302524265,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,23.820400000000003,24.244399999999995
t76,-0.0,-1.8202938684456833,-1.8202938684456833,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,23.820400000000003,24.244400000000002
