Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Demand_MW_z4,Demand_MW_z5,Demand_MW_z6,Demand_MW_z7,Demand_MW_z8,Demand_MW_z9,Demand_MW_z10,Demand_MW_z11
,,,,,,,,542,13920.850367182244,1211.835169581574,916.9814429492312,1817.7589160005602,207.0813397404309,1123.7524595284615,1997.3966953516688,7655.17855042391,2370.2452069980022,17393.530446428264,64674.2587306719
,,,,,,,,543,13877.599170232183,1211.835169581574,917.9913344062238,1818.768782065005,208.0914926172135,1123.7524595284615,1998.4070123447652,7659.215559547403,2371.2559725446963,17353.867949356947,64034.99433068577
,,,,,,,,544,13876.593328442646,1212.8450322228919,917.9913344062238,1818.768782065005,208.0914926172135,1124.7621203186936,1999.4173293378617,7658.20630726653,2373.277503638085,17538.95960235642,64019.91734012006
,,,,,,,,545,14085.808420666195,1221.9337959947538,925.0605746051716,1832.9069069672316,209.1016454939961,1132.8394066405515,2014.5720842343085,7713.715182714561,2392.4820490252755,18600.69413934239,65814.07921743962
,,,,,,,,546,15452.747412646011,1276.4663786259246,966.466124341866,1915.7159242517016,219.203174261822,1183.3224461521625,2106.510930606085,8057.870210492352,2501.6447280682537,20417.033107787745,70968.39972550386
,,,,,,,,547,16449.536626076475,1373.4131921924504,1039.1783092453293,2059.116905402857,235.36562029034343,1273.18225648283,2264.12038152913,8666.449335858946,2688.6363542066892,20163.803318793965,72040.87632107806
,,,,,,,,548,16120.626360898108,1357.255389931363,1027.0596117614186,2035.8899859206274,232.33516165999566,1258.0373446293468,2236.8418227155257,8570.570369175985,2655.281091165779,19553.61105615835,70414.57160539008
,,,,,,,,549,15692.137758555647,1328.9792359744595,1005.8518911645752,1993.4756112139478,227.2843972760827,1231.7861640833091,2190.3672410330896,8392.941967742285,2599.6889860975957,18888.501489885526,68548.04017335513
,,,,,,,,550,15048.399013252423,1293.6340435283303,979.5947132827691,1939.9527097983757,221.22348001538717,1199.477018795878,2131.768855433496,8172.924970511908,2527.924632282304,17792.1893913502,65262.26136273461
,,,,,,,,551,13963.095722342767,1230.0126971252976,931.1199233471269,1845.0252997405687,210.11179837077867,1140.9166929624091,2025.6855711583692,7774.270319566958,2402.589704492218,16226.029250585449,60575.32756220739
,,,,,,,,552,12601.185939310632,1134.0757462000897,858.4077384436637,1700.6144525249686,193.94935234225724,1052.0665434219738,1868.076120235324,7167.709698762111,2216.608843900477,14666.988019551447,55492.371476154185
,,,,,,,,553,12296.415877081135,1075.503713003647,813.9725143359916,1612.7561049182748,183.84782357443135,996.5351999592017,1774.1166398773548,6788.230841153753,2106.4353993108043,14661.903084029484,56427.144891228236
,,,,,,,,554,11299.626663650673,985.6259379263469,746.3097867174911,1478.4439183471222,168.69553042269249,913.7430151601596,1625.6000418921776,6220.021807022091,1930.562194186006,13933.740317284315,54030.908523984646
,,,,,,,,555,10813.805079304646,932.1032179364939,705.9141284377893,1398.6644992559866,159.6041545316492,864.2696364387808,1538.7127804858835,5884.950049772158,1827.4641084231932,13620.508289131365,53046.88360639594
,,,,,,,,556,10555.30373939382,902.8172013382726,683.6965163839533,1355.2402584848621,154.55339014773625,837.0087951025108,1491.2278818103507,5697.229125529726,1770.8612378083155,13503.554772126205,53010.69882903823
,,,,,,,,557,10484.894814126279,889.6889870011389,673.5976018140278,1335.042937195967,152.53308439417106,824.8928656197241,1469.000907962229,5611.442681655496,1746.6028646876537,13827.973658427474,54468.14125039025
,,,,,,,,558,10739.37278687896,900.7974760556367,681.6767334699682,1351.2007942270832,154.55339014773625,833.9798127318141,1488.1969308310613,5675.0255753505135,1769.8504722616212,14879.538324369521,58379.11260313556
,,,,,,,,559,11766.33725399551,955.3300586868074,723.0822832066625,1431.9900793826635,163.64476603877955,884.4628522434252,1579.1254602097413,6005.05107119608,1881.034682397988,16968.429836792115,65294.42560927479
,,,,,,,,560,13616.080304952748,1077.523438286283,815.9922972499767,1616.795569176054,184.85797645121394,998.5545215396661,1782.1991758221263,6781.16607518764,2122.6076480579122,18270.173330414767,70048.7033009955
,,,,,,,,561,14790.903515131133,1191.6379167552145,901.833071094343,1786.4530680027729,204.05088111008314,1103.559243723817,1968.097502551872,7500.762951450296,2341.943771690563,18345.430376139826,70396.47921671123
,,,,,,,,562,14960.890777562767,1232.0324224079336,933.139706261112,1848.0548979339028,211.12195124756127,1141.9263537526415,2033.768107103141,7768.214805881718,2416.7404221459374,18290.51307250262,69610.46544188552
,,,,,,,,563,15089.63852662341,1256.269125799565,951.3177524869778,1885.4199423183588,215.16256275469163,1164.1388911377503,2074.1807868269984,7922.630404855332,2465.257168387261,18107.455393711934,69690.87605823598
,,,,,,,,564,15153.006559364198,1271.4170654193347,963.4364499708884,1907.6369957361435,218.1930213850394,1179.2838029912336,2098.428394661313,8024.5648852235345,2492.5478381480057,17974.23008303649,69415.46969723568
,,,,,,,,565,15134.901407152543,1271.4170654193347,962.4265585138958,1906.6271296716986,218.1930213850394,1178.2741422010015,2097.418077668217,8021.5371283809145,2491.5370726013116,17915.244830981715,69064.6783834068
,,,,,,,,566,14962.902461141839,1262.328301647473,956.3672097719406,1894.5087368983616,216.1727156314742,1170.1968558791436,2082.26332277177,7971.07451433725,2473.343292760815,17932.533611756393,68735.99998907432
,,,,,,,,567,14933.733049245286,1261.318439006155,954.3474268579555,1891.4791387050275,216.1727156314742,1169.1871950889115,2079.2323717924805,7959.972739247643,2469.3002305740383,18051.521102970335,68326.91097839137
,,,,,,,,568,14946.808992509257,1264.3480269301087,957.377101228933,1896.5284690272513,216.1727156314742,1172.2161774596082,2085.2942737510593,7979.148532584236,2476.3755894008978,18469.502802875733,68816.41060542477
,,,,,,,,569,15238.503111474782,1282.5255544738325,971.5155816268287,1924.8047188317043,220.21332713860457,1189.3804108935558,2116.614100537049,8094.203292603791,2514.784680175279,19689.887328146968,71343.31422423785
,,,,,,,,570,16537.04486176613,1357.255389931363,1027.0596117614186,2034.8801198561828,232.33516165999566,1257.0276838391146,2239.8727736948154,8555.431584962886,2661.3456844459447,21650.638465416083,77321.84354989427
,,,,,,,,571,17219.005595071736,1432.9950880302113,1085.6333162669864,2150.0048512028848,245.46714905816933,1328.7135999456023,2365.152080838774,9042.900436624685,2809.928219809998,21634.3666717458,78593.33642093586
,,,,,,,,572,16810.63382852,1412.7978352038517,1069.4750529551056,2119.708869269542,242.43669042782156,1309.53004493119,2329.790986080399,8916.743901515523,2767.47606684884,21026.208383318968,77081.61683354729
,,,,,,,,573,16351.969972491454,1381.4920933229944,1046.2475494442772,2072.2451642406386,236.37577316712603,1280.2498820144556,2279.2751364255764,8717.921202183485,2705.8193685004912,20587.886941325716,75809.11882980131
,,,,,,,,574,15723.318854031273,1344.1271755942291,1017.9705886484858,2016.702530696177,230.31485590643047,1245.92141514656,2216.6354828535973,8487.811682144375,2631.022718045117,19652.25880528444,73215.8764524991
,,,,,,,,575,14674.225867544923,1280.5058291911964,969.4957987128437,1920.7652545739254,219.203174261822,1187.3610893130913,2111.562515571567,8088.147778918551,2505.687790255031,18076.945780580154,68831.48759599047
,,,,,,,,576,13263.02983682551,1188.6083288312605,899.813288180358,1783.4234698094385,204.05088111008314,1101.5399221433527,1960.0149666071004,7503.790708292916,2326.7822884901498,16404.00199385417,63944.53238729151
