Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Demand_MW_z4,Demand_MW_z5,Demand_MW_z6,Demand_MW_z7,Demand_MW_z8,Demand_MW_z9,Demand_MW_z10,Demand_MW_z11
,,,,,,,,131,15798.573785881783,1262.5260750465586,956.4321529412664,1893.7897908349275,216.78449350887354,1170.1697267018342,2085.5880650639015,7956.94218862122,2479.1564285964823,19485.18478406885,71436.9780692079
,,,,,,,,132,15698.105908070133,1269.5512598838607,961.4501600395942,1904.8293709616814,217.78812542326648,1177.194759366425,2095.624581257664,8007.118391097076,2490.1972062137133,19094.19453951078,69762.86980599852
,,,,,,,,133,15463.011073990876,1266.5404663821598,958.4393557805976,1899.8113799949751,216.78449350887354,1174.1840310816003,2089.6026715414064,7991.062006304802,2482.167549764818,18646.9177815973,68156.96966855203
,,,,,,,,134,15191.747803899423,1254.4972923753564,950.4105444232732,1881.7466125148328,214.7772296800877,1163.1446940372432,2069.529639153881,7919.811798789086,2458.0785804181314,18395.638704117824,66883.08261386305
,,,,,,,,135,15062.144241522396,1245.464911870254,942.3817330659488,1867.6962378080552,213.77359776569475,1154.1125091827694,2053.4712132438603,7861.607403917094,2439.0081463520046,18208.68707047309,65677.40368493696
,,,,,,,,136,14955.64829104205,1241.4505205346527,939.3709288069522,1861.6746486480079,212.7699658513018,1151.1017808979448,2047.4493035276028,7834.512254580132,2430.978489903109,18264.973583828494,65064.533613744075
,,,,,,,,137,15136.490471103016,1249.4793032058549,945.3925373249455,1873.7178269681028,213.77359776569475,1158.1268135625355,2061.5004261988706,7882.681408956953,2449.045216913124,18919.30430158506,65926.16273183686
,,,,,,,,138,16119.066316100942,1292.6340100635673,978.5113841739085,1939.9553077286248,221.8026530808382,1198.2698573601972,2134.766994413339,8153.632902326575,2536.3677307948624,20600.863888077743,70340.632753637
,,,,,,,,139,16745.98587364563,1364.8930541043878,1033.7094622555135,2048.343912609479,233.8462360535534,1265.5094557212803,2253.197885499739,8611.239868906381,2676.8867186505336,20443.060627420633,71902.3982214722
,,,,,,,,140,16226.566945359406,1343.8174995924817,1017.6518395408648,2015.2251722292183,229.83170839598168,1245.4379338224494,2217.0664272021936,8477.771170320604,2633.72731523772,19714.351302730138,70226.28383691687
,,,,,,,,141,15706.143338295065,1304.6771840703707,987.5437969508985,1957.016477015426,223.8099169096241,1209.309194404554,2151.8290719427355,8228.89720604036,2556.4418719171013,19197.721519432325,68781.87646782072
,,,,,,,,142,15123.429646987503,1259.5152815448578,953.4213486822698,1889.7753980615628,215.78086159448063,1168.162574511951,2076.555200489515,7951.924568373634,2465.104529810915,18433.833123894703,66687.48578263128
,,,,,,,,143,14310.644515491264,1204.3174006803422,912.2736904759823,1807.4803462075806,206.74817436494422,1116.9801936699325,1986.22655474565,7605.708771290229,2358.71158186305,17292.020995827945,63597.055849169294
,,,,,,,,144,13245.685010687785,1135.0691501412225,859.0828152337084,1702.10253590675,194.70459139222902,1051.7477474987325,1871.8102701367545,7164.1581895026975,2223.2111292879385,16074.82514451734,59975.003759026076
,,,,,,,,145,12216.8939418965,1052.774127761399,796.8595272144445,1578.659958125777,180.65374459072797,975.4759642831756,1737.3209531403336,6635.301015407177,2064.6254144222526,15164.189767731701,57126.3114477531
,,,,,,,,146,11337.800011044574,977.5042902188777,740.6578477131739,1467.260558664899,167.60652970361983,906.2292137322094,1614.8754555764278,6165.651760233166,1919.0878912860219,14469.654397578417,55013.865670449966
,,,,,,,,147,10888.708597226503,930.3351920255643,704.5281966052141,1395.0014887443292,159.57747438847636,862.0718655547817,1535.586977645702,5863.591021328514,1825.7431350676118,14196.262761280741,53845.29998642425
,,,,,,,,148,10642.562296587963,901.230854842456,682.448965372572,1351.8467664306559,154.5593148165117,834.9753109913602,1488.4153515350172,5677.939072167847,1769.5355399253433,14123.894386966651,53552.40626991309
,,,,,,,,149,10538.075703663848,883.1660938322509,668.3985454972544,1325.7532134037835,151.5484190733329,818.9180934722956,1459.309454573105,5567.551426720965,1735.4095000175375,14223.400901648525,53969.6795098742
,,,,,,,,150,10606.39386057577,881.1588981644503,667.3949440775889,1322.7424188237596,150.54478715893995,816.9109412824124,1456.2984997149763,5550.491517879173,1733.4020859053137,14658.616263842985,55663.848986543235
,,,,,,,,151,11001.23262037555,901.230854842456,682.448965372572,1351.8467664306559,154.5593148165117,833.9717348964186,1490.4226547737696,5666.900307623159,1774.554075205903,15442.606985578965,58388.16177436627
,,,,,,,,152,11631.166214254588,937.3603768628662,709.5462037035419,1407.0446670644242,160.5811063028693,868.093322124431,1550.6417519363463,5899.71788711113,1845.8172761898504,16104.978633814877,61385.3070652408
,,,,,,,,153,12368.60043739209,981.5186815544788,743.6686519721704,1473.2821478249464,168.61016161801277,909.239942017034,1623.9083201508145,6175.687000728338,1934.1434971277008,16668.84888367883,63364.34577303714
,,,,,,,,154,13198.46510811631,1035.7129645850941,783.8127087587924,1553.570003292246,177.64284884754915,959.418746764111,1712.2296626559266,6519.8957497127085,2037.5253239072304,16898.01540234012,64207.919799016214
,,,,,,,,155,13753.047793636611,1087.900051947909,822.9531641257487,1631.8506623728629,186.67553607708555,1007.5903993213049,1797.5400503029102,6848.048113904806,2138.899736574536,16849.769819464058,64119.65045979367
,,,,,,,,156,13884.660713569872,1119.011584798818,847.0395981977218,1679.0197774599014,191.69369564905023,1036.6941060746094,1848.7262828911003,7054.774068105332,2197.1147458290284,16653.77213903006,63446.59674822178
,,,,,,,,157,13815.337877879834,1130.051160971721,855.0684095550462,1695.0773485533614,193.70095947783608,1046.7298670240248,1865.788360420497,7123.013703472496,2218.192594007379,16362.288409153865,62378.33713149441
,,,,,,,,158,13558.140110682012,1122.0223783005188,850.0504024567184,1684.0377684266077,192.69732756344314,1039.704834359434,1853.7445409879815,7073.8410250461575,2204.1406952218117,16048.692120459473,61108.46231949737
,,,,,,,,159,13283.862804256212,1110.9828021276155,841.0179896797285,1666.9765991398065,190.6900637346573,1029.6690734100187,1833.671508600456,7006.604913728511,2179.048018819013,15868.776300984166,59970.99151633414
,,,,,,,,160,13100.006587860895,1101.950421622513,833.9927797420697,1652.9262244330291,188.68279990587143,1020.6368885555448,1818.6167343098118,6949.404042906035,2159.9775847528867,15895.914441351948,59431.34487426905
,,,,,,,,161,13241.666295575318,1103.9576172903137,835.9999825814008,1655.9370190130528,188.68279990587143,1022.6440407454279,1821.6276891679408,6960.442807450723,2164.996120033446,16540.193996009337,60401.30454504404
,,,,,,,,162,14152.909947326974,1136.0727479751229,860.0864166533739,1703.1061341000914,194.70459139222902,1052.751323593674,1874.8212249948833,7159.1405692551125,2228.2296645684983,18081.037299113512,64693.4011647402
,,,,,,,,163,15180.696337340141,1238.4397270329519,937.363725967621,1857.6602558746429,211.7663339369089,1147.0874765181786,2043.4346970500976,7809.424153342204,2427.9673687347736,18410.71544876659,67531.05980861036
,,,,,,,,164,15009.900945060339,1249.4793032058549,946.396138744611,1874.721425161444,213.77359776569475,1158.1268135625355,2063.5077294376233,7878.667312758885,2452.05633808146,18094.103811142446,67022.50804740775
,,,,,,,,165,14475.411835102366,1221.378563856647,925.3205089316344,1832.5703010411119,209.759070108123,1132.0338350940556,2016.3361033269382,7704.054128142907,2396.8524499953032,17643.811704299216,66055.55755865172
,,,,,,,,166,13990.151985272103,1187.2562375040372,899.2268720203302,1781.3867931807083,203.73727862176543,1099.9194000559264,1960.131612641867,7484.2823612986585,2329.6040772358037,17068.885175026164,64172.81267546179
,,,,,,,,167,13338.115458274502,1144.101530646325,866.1080251713672,1716.1529106135274,195.70822330662196,1060.7799323532063,1888.8723476661512,7214.334391978554,2244.288977466289,16206.495381116587,61718.3232086713
,,,,,,,,168,12472.082351538089,1084.8892584462083,820.9459612864176,1626.8326714061568,185.6719041626926,1005.5832471314218,1790.5144889672763,6838.012873409635,2127.8589589573044,15202.384187508582,58600.81063703876
,,,,,,,,169,11565.862093677017,1016.6446057409888,769.7622888834746,1525.469253878691,174.63195310437035,942.3579531501048,1680.1128108358857,6408.504580216309,1997.3770416627528,14296.774392272533,55791.23769201213
,,,,,,,,170,10781.20796796804,954.4215400391712,722.593022159194,1431.131023704614,163.5920020460481,884.1505396434956,1576.7366940401294,6011.109056607531,1874.9247808170967,13717.827397759811,54236.493648887794
,,,,,,,,171,10359.242881159113,911.2668331814589,689.4741753102309,1365.8971411374332,155.56294673090463,844.007495845834,1504.4737774450375,5737.1469910893575,1789.6096810475822,13462.527855040658,53555.41545193204
,,,,,,,,172,10107.068507851875,882.1624959983507,668.3985454972544,1323.746017017101,151.5484190733329,817.9145173773541,1458.305802953729,5557.516186225794,1735.4095000175375,13410.261806924926,53502.25323626392
,,,,,,,,173,10028.703563158788,867.1085284898463,656.3553284612678,1301.6668567635936,148.5375233301541,803.8644520481724,1434.2181640886984,5461.177877472151,1706.3019953902915,13491.676228028278,54014.81724015845
,,,,,,,,174,10100.03575640506,864.0977349881455,654.3481256219368,1296.6488657968873,147.53389141576116,800.8537237633478,1429.1999059918169,5441.107396481808,1700.2797530536197,13835.426006020207,55492.32561146307
,,,,,,,,175,10402.444068618122,878.1481046627495,665.3877412382577,1317.7244278570536,150.54478715893995,813.9002129975878,1453.2875448568475,5526.406940690763,1730.3909647369778,14448.54695507014,57791.34067394112
,,,,,,,,176,10876.652451889106,908.256039679758,687.4669724708998,1362.8863465574095,155.56294673090463,840.9967675610094,1503.4701258256614,5712.05888985143,1790.613388103694,14969.197203607624,60536.71773589681
,,,,,,,,177,11460.370821974784,945.3891595340685,715.5678122215352,1418.0842471911778,161.5847382172622,875.1183547890217,1564.6928746076142,5939.8588490918155,1864.8877102559773,15608.451176715424,62804.63791751237
,,,,,,,,178,12344.488146717295,994.5654533951825,752.7010647491604,1491.3469153050887,170.61742544679862,920.279279061391,1644.9850041577163,6250.951304442121,1960.2398805866112,16112.014447984302,63689.337431083775
,,,,,,,,179,13073.884939629865,1052.774127761399,796.8595272144445,1579.6635563191182,180.65374459072797,975.4759642831756,1742.3392112372148,6622.255202763455,2074.662484983372,16281.87910436043,63254.00909900896
,,,,,,,,180,13505.896814219956,1092.9180411174104,826.9675698044109,1639.8794479195928,187.6791679914785,1012.6082797960125,1806.5729148772966,6878.15383539032,2149.9405141917673,16301.98143055879,62446.54525725728
,,,,,,,,181,13798.258338651853,1111.9863999615159,841.0179896797285,1666.9765991398065,190.6900637346573,1029.6690734100187,1837.6861150779612,6995.566149183822,2186.073968211797,16445.713062877054,62084.44035431026
,,,,,,,,182,13857.534386560726,1121.0187804666184,849.0468010370529,1682.0305720399251,191.69369564905023,1038.7012582644925,1853.7445409879815,7056.781116204366,2206.148109334036,16440.687481327463,61484.61007186616
,,,,,,,,183,13788.211550870688,1128.0439653039205,854.0648081353806,1692.0665539733375,193.70095947783608,1044.7227148341417,1863.7810571817442,7104.950270581188,2217.188886951267,16436.66701608779,60708.241110976975
,,,,,,,,184,13755.057151192845,1130.051160971721,855.0684095550462,1695.0773485533614,193.70095947783608,1046.7298670240248,1866.7920120398733,7115.989035125876,2220.200008119603,16612.562370323427,60958.00321854986
,,,,,,,,185,13950.96951292556,1136.0727479751229,860.0864166533739,1704.1097322934324,194.70459139222902,1052.751323593674,1876.828528233636,7153.119424958009,2232.244492792946,17505.105653530543,63222.91421814647
,,,,,,,,186,15077.214423194144,1179.227454832835,893.205263502337,1769.3436148606133,201.73001479297955,1092.8943673913357,1950.095096448104,7427.081490476183,2319.5670066746843,19237.926171829044,68437.8266569874
,,,,,,,,187,16362.198580405133,1295.6448035652681,981.5221884329052,1943.9697005019898,221.8026530808382,1200.2770095500803,2140.7889041295966,8163.668142821746,2546.404801355982,19741.489443097922,71673.70038803198
,,,,,,,,188,16355.165828958317,1314.7131624093736,995.5726083082228,1972.0704499155447,225.81718073840995,1218.341379259028,2171.902104330261,8281.08045661525,2582.5382553760114,19573.63501934163,71626.55653640177
,,,,,,,,189,15895.022948580965,1293.6376078974674,979.514985593574,1939.9553077286248,221.8026530808382,1198.2698573601972,2136.7742976520913,8146.608233979955,2540.3825590193105,19341.45315175059,71012.6834045359
,,,,,,,,190,15355.51044473241,1259.5152815448578,954.4249501019353,1889.7753980615628,215.78086159448063,1167.1589984170093,2081.573458586396,7934.864659531843,2476.145307428146,18598.672198721244,68903.24680925171
,,,,,,,,191,14429.196611309007,1207.328194182043,914.2808933153135,1811.4947389809456,206.74817436494422,1118.9873458598156,1996.2630709394127,7603.701723191195,2374.7708947608407,17459.875419584238,65439.678305439884
,,,,,,,,192,13225.591435125456,1126.03676963612,852.0576052960496,1689.0557593933138,192.69732756344314,1042.7155626442586,1861.7737539429918,7085.883313640363,2215.181472839043,16315.047942587722,61937.99349605468
,,,,,,,,193,12083.271664407008,1044.745345090197,790.8379186964512,1566.616779805682,178.6464807619421,967.4473555236433,1726.2807853271945,6577.096620535184,2053.584636805021,15429.540473550032,59141.46033977684
,,,,,,,,194,11428.221101075058,984.5294750561796,745.6758548115015,1476.29294240497,168.61016161801277,911.2470942069172,1626.9192750089433,6195.75748171868,1936.1509112399247,15101.87255651679,57956.84568498339
,,,,,,,,195,11116.770679858946,948.3999530357694,718.5786164805318,1423.1022381578841,162.58837013165515,879.1326591687879,1568.7074810851193,5971.971618676363,1866.895124368201,14987.289297186147,57596.746903382336
,,,,,,,,196,11021.32619593788,929.3315941916641,703.5245951855486,1393.9978905509881,159.57747438847636,860.0647133648986,1536.5906292650784,5846.531112486723,1828.7542562359477,15059.657671500237,57946.81507825355
,,,,,,,,197,11056.489953171957,925.3172028560629,700.5137909265519,1386.9727031975995,158.57384247408342,856.0504089851324,1529.5650679294445,5818.432439100244,1821.728306843164,15498.893498934369,59907.79869393619
,,,,,,,,198,11424.202385962592,935.3531811950658,708.5426022838762,1403.0302742910592,160.5811063028693,866.0861699345479,1547.6307970782175,5879.647406120788,1843.8098620776266,16769.360514670625,64423.57784370765
,,,,,,,,199,12473.087030316205,992.5582577273819,751.6974633294948,1489.3397189184063,170.61742544679862,918.2721268715079,1644.9850041577163,6226.86672725371,1963.251001754947,18912.268487415637,72222.37457615393
,,,,,,,,200,14485.458622883532,1121.0187804666184,849.0468010370529,1681.0269738465838,192.69732756344314,1036.6941060746094,1857.7591474654866,7031.693014966439,2216.1851798951548,20208.868527209754,76956.82095263578
,,,,,,,,201,15684.040405176502,1234.4253356973506,934.3529217086244,1851.6386667145955,211.7663339369089,1143.0731721384125,2043.4346970500976,7755.2338546682795,2435.997025183669,20249.073179606472,76989.92195484423
,,,,,,,,202,15821.681397778462,1265.5368685482595,958.4393557805976,1897.8041836082925,216.78449350887354,1172.1768788917173,2091.609974780159,7964.970381017357,2489.1934991576018,20145.546199684926,75849.44196966206
,,,,,,,,203,15904.065057584014,1284.605227392365,972.4897756559152,1926.9085312151888,219.79538925205236,1190.241248600665,2123.7268266001997,8083.386218860377,2527.334367289855,19975.681543308798,75417.1228196062
,,,,,,,,204,15877.943409352985,1293.6376078974674,979.514985593574,1940.958905921966,221.8026530808382,1199.2734334551387,2137.7779492714676,8148.615282078989,2543.393680187646,19657.059673064814,74819.29865850807
,,,,,,,,205,15749.344525754073,1288.619618727966,975.5005799149119,1933.9337185685774,220.79902116644527,1194.255552980431,2129.7487363164573,8118.509560593476,2533.3566096265267,19352.509431159684,74007.82257406446
