Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t36,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,25539.548973034496,8430.939296041139,0.0,-0.0,5005.036657916373,6208.253528936942,938.2371712268259,2242.666398055546,0.0,41.19460831061842,927.5032004617523,206.79027599999995,557.5156074378285,650.5622250646047,2.659090681789065,6.756553152446138,8.661695808791112,1.0888730092244727,8.164168392539082,-0.0,-0.0,-0.0,152.71411385486635,651.0524255867716,-0.0,50.69379190392177,21.613945141697002,76.04068785588267,4.962718521960641,26.119571168213902,-0.0,-0.0,-0.0,245.55432407375315,2610.6515392409174,-0.0,185120.2814408789
t37,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,27925.88044321757,8430.939296041139,-0.0,-0.0,5005.036657916373,6208.253528936942,938.2371712268259,2664.452827083319,0.0,53.809391948230285,1086.6687962903059,251.75328000000005,557.5156074378285,906.0901178224069,-0.0,2.395419598369494,-0.0,0.9978947123967442,7.669473903538309,6.387449503327551,22.829217669300323,-0.0,55.3021649479401,278.92043188279024,51.17970476984437,22.223459330568623,-0.0,42.16649001884256,-0.0,-0.0,25.678793338804287,-0.0,-0.0,540.7031516778227,3135.0014032847644,75.13648843290164,188800.52866099216
t38,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,29351.399890492812,8430.939296041139,-0.0,-0.0,4901.109709676301,6208.253528936942,938.2371712268259,2957.3641729982255,0.0,61.17027558584215,1220.576636290306,274.6,510.09680743782855,1171.340242079681,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,406.6380919193024,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1515.83363052794,-0.0,188452.85945321317
t39,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,29351.399890492812,8427.216415098987,-0.0,-0.0,4901.109709676301,6208.253528936942,938.2371712268259,3047.935328913133,0.0,63.28358922345399,1287.5305562903045,274.6,510.2112074378286,1402.2826806455068,-0.0,-0.0,-0.0,-0.0,-0.0,6.251241999078416,22.342401959669154,7.6018189741879505,62.552449762752175,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,29.983400036370345,107.37298661673164,36.58785166600327,344.11855090088324,-0.0,-0.0,187534.17077985778
t40,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,29351.399890492812,8046.464579052158,-0.0,-0.0,4901.109709676301,6208.253528936942,938.2371712268259,3014.649689999998,0.0,60.14300286106586,1287.5305562903045,274.6,462.9068074378286,1507.8,3.1046348532672448,-0.0,4.6732924633391155,0.5228858700239569,-0.0,5.294219433992564,41.26433438116109,14.039851248857918,-0.0,229.31770104837975,42.02979652361645,23.94433530250038,18.177924277815656,35.91650295375058,4.173783217867038,-0.0,58.559655171427494,252.90621723972708,17.13900251949076,-0.0,1304.3185015021793,366.20899940511146,188979.98657338676
t41,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,25485.431120393532,7650.565003663435,-0.0,-0.0,4901.109709676301,6208.253528936942,927.7710093531433,2812.796479999998,0.0,51.74851649867772,1220.5766362903041,254.52674,463.13560743782864,1487.8201005183519,3.6192875635786126,2.743038995554317,10.121272690620607,1.1324500912582498,3.3145054529614657,11.466057173989778,-0.0,13.943291748617199,64.11505275452282,264.7665031251845,90.46505850266615,47.28648041821647,35.89868123493039,46.58607668316907,9.587455737623689,-0.0,111.27172970590013,441.67243009966296,35.41115602101222,626.768087434462,3022.04708252359,469.5176082572388,187280.76775898327
t42,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,21175.00285723596,7040.697055536015,-0.0,-0.0,4901.109709676301,6208.253528936942,828.4875081449134,2408.846569999998,0.0,47.449027198942176,1114.3708727603257,211.60676,510.89760743782864,1342.4094494287408,7.7260174363177185,5.855507951735534,4.331847623691431,0.6916597680402705,3.7608999887189705,13.174892891404955,25.029437855957287,16.021320367943062,138.64623362645204,572.5898819797977,54.85168452405591,40.5712784391945,30.800672393058203,101.9132737146361,8.41691594311527,33.839264239429376,136.60263884294434,665.8575556858826,88.05729160425565,1388.7034401402461,2616.483273693002,1026.1406148113203,183274.49654987716
t43,27943.025595243267,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,16460.369029561374,7040.697055536015,-0.0,-0.0,4901.109709676301,6208.253528936942,640.3796869366832,2206.749869999998,0.0,48.40343789920663,969.1286327603257,191.45112,511.24080743782866,1071.5041441813962,4.645269625323907,3.5206254002454873,-0.0,1.806977516438432,9.825440245633974,18.295647353939128,65.38999887611577,19.7,113.79037625171082,460.98715776436677,144.64041560203003,70.56921123917604,53.57433238570474,146.91017291460844,13.645913403662512,61.36030350546749,187.51656148511486,848.1844408233851,150.18603774733668,1975.134727328918,4296.9174465352635,1485.7451191798682,180464.95879335364
t44,27943.025595243267,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,13642.07938090379,7040.697055536015,-0.0,-0.0,4901.109709676301,6208.253528936942,540.6156272933152,2206.74987,0.0,44.10394859947108,824.1292727603256,194.03236,467.7921382918859,756.8241969325693,11.370407604141214,8.617572078928077,10.123102431272368,1.339632333923452,7.28425081570877,13.563777380974955,81.34850722789764,13.945812440284307,227.6853843952792,937.5878171268157,181.76426085625187,87.2,66.2,171.8563560558444,16.54485823353091,76.6179078731959,141.7431295654124,684.2660697595858,184.63007960748357,1668.9464440607867,5268.489982305925,1742.737605009329,178513.57564133647
t45,27943.025595243267,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,12132.284060835798,7040.697055536015,-0.0,-0.0,3183.7184053284745,6208.253528936942,529.2488476499476,2004.65317,0.0,34.550559299735546,710.9284763801628,173.76688,376.92466914594274,566.9300960007411,8.377186932926698,6.3490258860076025,9.794415200171837,1.0958786237954503,5.958840016887759,11.095771065928929,63.10561492649549,27.438817995765785,176.22430770985193,671.0,149.67643157707255,56.38435610431616,42.80555474891892,191.03289021231865,18.773323976485102,88.34667494137587,163.44134864154535,585.2967214866151,211.10777126389982,1915.046673363899,5981.1250340841425,1942.777069080829,175371.53505219627
t46,27943.025595243267,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,10511.796060204846,7040.697055536015,-0.0,-0.0,3183.7184053284745,6208.253528936942,529.0030280814434,2004.4096800000002,0.0,30.257399999999997,665.16736,150.97508,333.59040000000005,501.9117783078102,4.671643538942587,3.5406140505670134,18.51659724922733,2.071787104808653,11.265342382397046,20.976844436187605,74.97279585526312,25.508878727956535,204.8258381898238,401.8690376441762,168.80880820764634,66.53330717140987,50.51037769205658,159.67024012979016,18.554951452391506,97.65763922311322,180.66663256275945,646.981859853125,220.46212054617808,2104.188630600603,5106.281531254621,1628.9977844537293,172460.63863396557
t47,27943.025595243267,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,10511.796060204846,7040.697055536015,-0.0,-0.0,3183.7184053284745,6208.253528936942,528.7290089808531,2004.4096800000002,0.0,30.257399999999997,686.8459236198373,150.92016,333.6476,561.6846424525515,9.5,7.2,14.3,1.6,8.7,16.2,57.9,19.7,161.5,730.3670403472803,143.76056600816344,73.250835112403,55.61015234450778,109.87625266860452,12.768494193905106,67.20260102055322,124.32481188802343,445.217231761165,151.70987180389886,1401.5235168334045,4272.261364711553,1174.6469824668852,170383.40478146315
t48,28208.044900762437,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,12578.111551771713,8430.939296041139,-0.0,-0.0,4637.318405328475,6208.253528936942,528.515488980853,2004.4096800000002,0.0,30.257399999999997,775.9641672396747,150.86524,333.7048,746.3218518652865,3.051541959071687,2.3127475900332786,4.59337368576054,0.5139439088962842,2.7945700046235444,-0.0,-0.0,-0.0,31.771021431820326,271.89765246717866,21.560566008163434,34.28537011620648,26.02857226712006,51.42805517430975,5.976348919338742,31.454467996519718,50.32481188802343,180.217231761165,61.40987180389887,639.7057309907085,2030.6665852358033,535.8118507517345,170758.81062488686
t49,19491.31516411832,2395.2579867839236,14042.114087759815,16215.243955810465,43192.839955025884,-0.0,-0.0,-0.0,-0.0,-0.0,11190.951664474358,3866.7535111911075,-0.0,-0.0,2042.7359723085951,208.98016164522036,722.0670674792052,2094.9859919262276,0.0,36.70346542810731,848.1369599999996,162.21548236147274,387.3584,988.5843507378953,2.0419134638185534,-0.0,3.073617108695296,-0.0,1.8699628563390958,3.4819998014590055,12.444925216325707,4.23428370918163,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.089373335657952,21.523017556094487,-0.0,13.824601243525779,65.22486005869065,157.64658201050463,1799.6901266511845,34.2509763493381,120009.64041641142
t50,19057.70740497861,2395.2579867839236,12695.359674826792,14494.689683293145,43192.839955025884,-0.0,-0.0,-0.0,-0.0,-0.0,7299.845792719765,3866.7535111911075,-0.0,-0.0,1855.9696328076645,1533.7801616452202,819.1513485929593,2252.361998479835,0.0,46.868736952071544,930.6351999999997,146.44418000000002,387.3012,1183.4029847278657,-0.0,1.1919948425282625,-0.0,0.2648877427840583,-0.0,-0.0,-0.0,7.495714042210348,25.870385024971522,112.20008767986066,20.544104901417683,1.3664889448754802,1.037403304481156,2.0497334173132207,4.3275686563243205,22.776677138549058,2.3192702275409527,22.130095977287297,41.889261483889456,183.21771106298814,1314.6167504139084,54.93965590926456,113976.60724279501
t51,18471.722196394734,2281.1284045530842,11348.131037413397,14062.619999999999,43192.839955025884,-0.0,-0.0,-0.0,-0.0,-0.0,5354.438804659107,2003.0354235523127,-0.0,-0.0,1855.9696328076645,2858.58016164522,827.350810606123,2207.3978150334433,0.0,51.78010847603578,946.2604799999998,153.4372176385273,339.8252,1252.7126650348346,0.5596118984121445,-0.0,0.8423631733993333,-0.0,0.5124866859142796,0.9542855530817621,3.410687254532965,1.1604583577599206,35.2975139451595,-0.0,-0.0,1.9877546745723886,1.5090522873473868,2.9816320118585837,-0.0,-0.0,3.373712062347632,25.90613768301392,8.827638614249643,195.12809694699865,-0.0,64.39836776203788,107554.07971175107
t52,17533.974505368533,2281.1284045530842,11348.131037413397,14062.619999999999,43343.67064202987,-0.0,-0.0,-0.0,-0.0,0.0,2821.7999699204206,2003.0354235523127,-0.0,-0.0,1855.9696328076645,4183.38016164522,746.7329332847394,2105.1880316144097,0.0,51.44391,894.9318399999999,179.4272141108218,339.88239999999996,1196.603328580701,1.336552377157672,0.5888390996808209,2.011863051932075,0.13085313326240464,1.2240005980286046,2.279173527363609,4.735247759933268,2.771587561053278,22.74170965358709,56.34932564620376,10.264981476264277,2.7597832460932934,2.0951565469194495,4.139674869139941,0.13457378769630443,0.7082830931384445,4.684035784653754,30.598513175056116,10.426587697009682,93.79744135700301,42.80325256585068,76.22703590134424,105320.72790678956
t53,16463.952349644413,2281.1284045530842,10000.902400000003,14062.619999999999,43343.67064202987,-0.0,-0.0,-0.0,0.0,-0.0,2821.7999699204206,139.3173359135178,-0.0,-0.0,1855.9696328076645,5508.18016164522,620.0219841648457,2205.0749481953762,0.0,46.19001,776.6492799999999,182.5704905831163,339.93960000000004,1014.9993379688336,1.2879881175869747,1.5649985151151595,1.9387610612098665,0.21692431454096409,1.179525960316492,2.1963586847272616,12.585196392384406,4.282009826078977,36.09402318754976,-0.0,-0.0,3.1564377975040925,2.3962864930592995,4.73465669625614,0.203715406749563,1.0721863513134897,5.357256812277588,33.00937226046579,11.248099302339845,23.03077844059723,25.819957689478166,82.33170059110985,101916.69278132702
t54,16463.952349644413,2281.1284045530842,10000.902400000003,14062.619999999999,43343.67064202987,-0.0,-0.0,0.0,-0.0,-0.0,2584.1794007514363,139.3173359135178,-0.0,-0.0,1855.9696328076645,4695.652173913043,581.6155163758574,2303.6736440976874,0.0,35.68221,725.8063999999998,162.89450705541077,339.9968,707.9559286203661,3.5519147672638627,-0.0,5.346566439144551,0.5982172239602295,3.2528061552837473,6.056949392597323,21.6479857920608,7.365549570010325,-0.0,-0.0,6.7363267716683275,2.693408818215425,2.0447667863057464,4.040113227323138,0.46949328023938586,2.4710172644178208,4.5713819391729675,16.37048937676806,5.578321474423229,55.70994839459691,116.64546273669296,71.98399220999737,100622.15205738248
t55,16450.328962778727,2281.1284045530842,10000.902400000003,14062.619999999999,39079.236461891305,-0.0,-0.0,-0.0,-0.0,-0.0,2584.1794007514363,-0.0,-0.0,-0.0,787.5340084920288,3130.4347826086955,631.6063285868692,2199.93215,0.0,30.428309999999996,742.4032,165.95540352770553,334.21960000000007,525.7883025107951,5.2772670833163104,3.9996129473555206,7.943675714886661,0.8888028771901157,4.832865644721253,8.999129131549921,32.16355411831731,10.943385425403298,106.66087225618122,441.6707579781693,-0.0,6.550058235937638,4.972635954347151,9.825087353906458,1.1417532704845421,6.009227739392329,11.117071317875805,39.81113377347417,13.565831621678178,144.14784923704713,363.68928515542467,92.04363523826686,94322.9512077756
t56,16450.328962778727,2057.279999999999,10000.902400000003,14062.619999999999,34814.80228175274,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1565.2173913043478,592.7798014633339,1997.83545,0.0,30.43464,692.0460800000001,146.19704000000002,429.3432,468.42082224349156,13.127136784453803,9.948987878743937,19.759795370283097,2.2108861952764305,12.021693686815588,22.385222727173854,80.0064441915658,27.221536279341045,254.69526442918252,1067.9467509764675,111.29816200157481,14.539304044019346,11.037866143510099,21.808956066029022,2.534374099416216,13.338811049559034,24.676800441684207,88.36962320332859,30.112365944379516,315.144808196633,844.9893826166805,223.36754509787656,86518.74978696664
t57,16031.369833001881,2057.279999999999,10000.902400000003,14062.619999999999,31656.396000000008,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,504.16900146333387,1997.83545,0.0,30.434639999999998,692.2889599999999,146.14212,572.0,535.9087232395877,15.113293931444495,11.454285926989511,22.749484549437504,2.545396872664336,13.840595495112325,25.772143335726398,92.11154932954064,31.340198994679632,274.2557253283779,1171.5241305331735,213.40304507438674,23.298750726365505,17.68781305143803,34.94812608954826,4.06125012661417,21.37500066639037,39.54375123282218,141.60937941483618,48.25406400437626,488.5351206014008,1387.0377992260971,378.58350269443247,82746.39153491065
t58,17616.14983300188,2265.119999999999,11011.264600000002,15352.96,34854.53400000001,-0.0,-0.0,-0.0,-0.0,-0.0,2913.310127351704,357.1502458868241,-0.0,-0.0,37.49268086448482,1324.8,503.9019630281963,1997.83545,0.0,30.434639999999998,692.5318400000001,146.08720000000002,353.6104,728.1942053995431,10.59012118779605,8.02619711075069,15.940919261629846,1.783599357944598,9.69832150882375,18.058943499189052,64.54400176562012,21.96056709469286,182.98198205451266,766.5934442752362,148.61553947946382,32.146448132546595,24.404757641910372,48.21967219881989,5.67265092656138,29.492154250042745,54.56048536257907,195.38552190653314,66.57853821947148,659.9063066478627,1542.6364306931687,522.1216220329109,94615.29541014071
t59,19200.92983300188,2472.959999999999,12021.626800000002,16643.3,38052.672000000006,-0.0,-0.0,-0.0,-0.0,-0.0,7750.835105650024,1275.159021258868,-0.0,-0.0,542.5167642996003,2649.6,592.0322045930586,1997.5919600000002,0.0,35.688539999999996,760.2953600000003,166.18792000000005,572.0,65.94819829249653,5.488541621044112,4.159736807528168,8.261699492729559,0.9243859572284819,5.026348642429869,9.35940781693838,29.282709381650342,16.019453957633793,130.52108811036928,342.6650001308335,87.07103249430835,29.17742770215868,31.143852956778947,61.53498439194391,-0.0,37.63607608069964,27.065385420137343,249.339004034635,84.96344175217939,826.2257209339052,2106.257902496216,-0.0,108891.46690727728
t60,20785.709833001878,2680.7999999999993,13031.989000000001,17933.64,41250.810000000005,-0.0,-0.0,-0.0,-0.0,-0.0,12588.360083948344,2852.6100106363438,-0.0,-0.0,1275.4118015195845,3421.026104382719,768.5204459239642,1593.64205,0.0,46.20267,895.4985600000006,209.02552000000003,353.49600000000004,293.90177131699875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.736798362374579,46.73586751238143,-0.0,29.560804915309205,32.538162228426756,37.950171491578814,62.99924958241685,-0.0,29.787178410774473,48.82761774673112,174.85565814707766,67.24455526232333,979.807924929434,2786.754523528515,-0.0,124287.4423628472
t61,22370.489833001877,2888.6399999999994,14042.351200000001,19223.98,44448.948000000004,0.0,-0.0,-0.0,-0.0,-0.0,17425.885062246663,4415.214693337923,-0.0,-0.0,1924.2006801042116,4745.826104382719,529.6409887418388,1997.5919600000002,0.0,31.78926,968.2543637990684,274.6,572.0,521.5750604517614,-0.0,-0.0,-0.0,0.642513909832457,-0.0,-0.0,-0.0,17.647750877186702,-0.0,269.7633482453095,-0.0,47.36945771819058,35.90842868333749,62.99924958241685,-0.0,43.39387152064954,-0.0,-0.0,97.96166495786629,409.06500755552497,1849.9693066691366,-0.0,139215.70780578555
t62,23955.269833001876,3096.4799999999996,15052.7134,20514.32,47647.086,-0.0,-0.0,-0.0,-0.0,-0.0,22263.410040544983,5992.665682715398,-0.0,-0.0,3232.170507284272,3811.8512452002815,757.4236605423134,2522.8853894565664,0.0,47.54463,1108.4498475981366,206.11476000000002,572.0,748.8985307503831,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,13.6414009592581,58.387500774000465,-0.0,-0.0,3.76945771819058,47.39223723400934,20.289312398547942,2.6367657095198207,57.27158578128018,25.67377138216668,-0.0,129.29060490123996,533.8332197487507,163.13825220832496,238.7622917553893,152823.3699276649
t63,25540.049833001875,3304.3199999999997,16063.0756,21804.66,50845.224,-0.0,-0.0,-0.0,-0.0,-0.0,27100.9350188433,6853.488306663663,-0.0,-0.0,4685.770507284272,4883.453528936941,935.0653198768607,2845.838628913133,0.0,58.046099999999996,1242.3576875981366,251.78074,572.0,975.9412141194489,-0.0,-0.0,-0.0,0.10476442722632262,-0.0,-0.0,-0.0,13.307741422920554,-0.0,-0.0,-0.0,20.71775319282125,15.728386024825308,45.71175561049395,5.591055746382047,19.007113020936927,35.16315908873331,103.0114289169066,42.90855764476511,-0.0,1051.364190689585,-0.0,169314.62239102324
t64,27124.829833001873,3512.16,17073.4378,23095.0,54043.362,-0.0,-0.0,-0.0,-0.0,-0.0,29351.399890492812,8430.939296041139,-0.0,-0.0,5005.036657916373,6208.253528936942,1023.8826592114078,3047.935328913133,0.0,63.3,1309.3116075981366,274.6,572.0,1202.703613598775,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,932.3552798524388,-0.0,182270.50749556304
t65,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,29351.399890492812,8430.939296041139,-0.0,-0.0,5005.036657916373,6208.253528936942,1023.8826592114078,3047.935328913133,0.0,63.3,1309.3116075981366,274.6,572.0,1417.967182603369,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,187209.92615171333
t66,27141.303308222312,3720.0,18083.8,21911.018907661844,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,26558.305390906375,8430.939296041139,-0.0,-0.0,5005.036657916373,6208.253528936942,934.9978401108174,2845.838628913133,0.0,58.046099999999996,1242.4386475981364,251.75328000000005,572.0,1507.8,3.9798900317442585,3.016337708269333,5.990781837257147,0.6702972685042963,3.6447413974921097,6.7867598436059975,-0.0,8.253035118459145,70.13945713516217,-0.0,52.82030776776369,34.40464928856105,26.119125950719518,20.9419773372365,5.997140701675779,31.56389842987253,58.393212095264175,72.5902374435627,71.25550070543723,692.7689623069806,491.04578262121936,-0.0,183373.41368129585
t67,25815.678704346465,3503.8030214259556,16736.571362586605,20190.464635144523,52977.06581986143,-0.0,-0.0,-0.0,-0.0,-0.0,25509.76885009498,7594.189686468697,-0.0,-0.0,4618.477989667561,4643.036137632594,848.3934521148472,2825.421714456566,0.0,52.39411198694168,1127.7183275981365,206.08730000000006,571.0848000000001,1472.1294961102603,-0.0,7.902007984894077,-0.0,1.6,-0.0,-0.0,35.09406564831488,-0.0,110.11600244982178,449.6315113822394,30.05112999297087,28.105743376413585,47.45628433969405,42.15861506462039,10.89630697829833,57.34898409630701,106.09562057816797,243.41642998369113,129.46533159741307,1240.4924657809338,2066.825286822855,445.3742234051063,173744.3154189773
t68,24696.088867439816,3226.6667627654474,16736.571362586605,19321.93613323354,48712.631639722866,-0.0,-0.0,-0.0,-0.0,-0.0,22111.903153156283,7594.189686468697,-0.0,-0.0,3527.336599155552,3077.8187463282457,672.964744118877,2602.9080999999987,0.0,41.49455397388337,1013.2408875981365,183.15820000000005,572.0,1311.039975459418,6.810297453555475,2.136730171445823,10.2512898511414,0.2466144855335346,6.236798720624487,11.613349341852492,76.60103644419509,14.122406298425563,221.61683804912997,918.7185409982351,-0.0,44.3152545343271,59.762128819669684,66.47288180149067,12.997789738375833,68.40941967566229,133.6071762131588,341.9375413792664,163.0368650276789,1543.1905800351892,2984.01701306212,699.1662110744915,162787.2161751829
