Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t320,7279.222999891269,623.6663279445727,3367.953037413395,5161.36,12679.014155602803,6463.02083780547,-0.0,-0.0,394.73985371779736,-0.0,1650.2933707228576,3424.252040494416,96.42359583501285,542.964689889551,6478.372208794773,16019.243963348723,592.0599542484397,1440.7303300000003,0.0,23.88309,693.4224,114.72788,314.3712000000001,780.8402747314234,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.0921538870149003,-0.0,0.827553302817565,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,47.687795792489,68191.16971342282
t321,8864.002999891269,831.5063279445727,4378.315237413395,6451.7,15877.152155602802,9743.711873990345,-0.0,-0.0,394.73985371779736,-0.0,5270.090625837511,4332.204481044942,192.8471916700257,582.173801304521,13199.176099424358,42808.118893349325,592.6653340509006,1842.7750697282834,0.0,21.25614,827.73504,149.100935,346.3460000000001,818.438064348575,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.0921538870149003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,47.687795792489,117573.83607399814
t322,10448.78299989127,1039.3463279445727,5388.677437413395,6451.7,19075.2901556028,12524.737725941755,-0.0,-0.0,721.5208892716034,-0.0,9240.848589978668,4708.585809200869,289.2707875050385,582.173801304521,19070.663489482886,70574.76978495046,593.0641745188143,2446.6730194565666,0.0,23.012715,1029.16352,160.68218999999996,378.3780000000001,856.0370332230008,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.0921538870149003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,165605.47060457323
t323,12033.56299989127,1247.1863279445727,6399.039637413394,7742.04,22273.4281556028,14486.272385966631,-0.0,-0.0,721.5208892716034,-0.0,15047.596524483419,4708.585809200869,299.7542803111931,582.173801304521,23751.767201474922,94376.77783267801,593.3169747527711,2848.4742691848505,0.0,30.023190000000003,1163.3952000000002,195.05524499999996,410.52440000000007,893.6054321203974,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,209804.10055660122
t324,13618.34299989127,1455.0263279445726,7409.401837413394,9032.38,25471.5661556028,15537.185460003597,-0.0,-0.0,721.5208892716034,-0.0,19894.48389664569,4708.585809200869,299.7542803111931,582.173801304521,27708.10146714743,115778.89585994702,593.4630149867279,3047.935328913133,0.0,42.28756500000001,1230.3491200000003,206.66395999999992,442.72800000000007,931.1724455966607,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,248712.01821918046
t325,15203.122999891271,1662.8663279445725,8419.764037413393,10322.72,28669.704155602798,16045.168529801322,-0.0,-0.0,721.5208892716034,-0.0,25019.726582176383,4708.585809200869,299.7542803111931,582.173801304521,31955.408628873345,132442.37375957795,593.4630149867279,3047.935328913133,0.0,49.29171000000001,1256.669949199379,198.92023999999992,475.04600000000005,968.7297033991109,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,282642.9457478676
t326,16787.90299989127,1870.7063279445724,9430.126237413393,11613.06,31867.842155602797,16019.467311109052,-0.0,-0.0,721.5208892716034,-0.0,31614.88247379312,4708.585809200869,299.7542803111931,582.173801304521,34184.50108995488,140933.26566942837,593.4630149867279,2845.838628913133,0.0,51.041955000000016,1215.7939783987576,213.96831999999992,507.36400000000003,1006.2869612015611,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,36.22848575866408,27.37665535817561,-0.0,-0.0,-0.0,307131.15104484267
t327,18372.68299989127,2078.5463279445726,10440.488437413393,12903.4,35065.980155602796,16045.168529801322,-0.0,-0.0,721.5208892716034,-0.0,36291.789043777644,4708.585809200869,299.7542803111931,582.173801304521,34641.96203373165,146753.70806420443,593.4630149867279,2845.838628913133,0.0,58.04610000000002,1242.1148075981364,251.8081999999999,539.682,1043.8442190040114,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,53.92594707221485,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,44.51078217871394,195.71811021882814,81.71506568129868,-0.0,-0.0,-0.0,325856.4272481084
t328,18625.21260743961,2286.3863279445727,11450.850637413392,14193.74,38264.118155602795,16045.168529801322,-0.0,-0.0,721.5208892716034,-0.0,38624.07896384701,4708.585809200869,299.7542803111931,582.173801304521,35714.13450507905,146753.70806420443,593.4630149867279,3047.9353289131336,0.0,63.3,1309.3116075981366,274.6,572.0,1081.4014768064617,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.276329282795944,118.77621816843266,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,104.26455301150406,409.8259286781028,154.66199581677415,-0.0,-0.0,-0.0,336007.2490246825
t329,18201.119614011553,2494.226327944573,12125.057736720553,14193.74,38264.118155602795,16045.168529801322,-0.0,-0.0,721.5208892716034,-0.0,38624.07896384701,4708.585809200869,185.83226254770912,582.173801304521,35714.13450507905,146753.70806420443,593.4630149867279,3047.9353289131336,0.0,63.3,1309.3116075981366,274.6,572.0,1118.9587346089118,-0.0,-0.0,-0.0,-0.0,-0.0,6.365239178559631,22.80399501508,7.760621941427059,102.96372202772636,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,182.56365532024887,690.3847913071597,250.24891972438044,-0.0,-0.0,-0.0,336856.12429015746
t330,17986.101754212872,2425.0763972286372,12125.057736720553,14193.74,38264.118155602795,15546.302694515132,-0.0,-0.0,721.5208892716034,-0.0,38624.07896384701,4708.585809200869,113.92201776348396,582.173801304521,35714.13450507905,145374.12773295434,593.4630149867279,3047.9353289131336,0.0,63.3,1309.3116075981366,274.6,572.0,1081.4014768064615,-0.0,-0.0,-0.0,-0.0,-0.0,14.019742863062714,50.22688659349495,17.093139947157546,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,275.12646555744055,1022.0529202659684,363.2488652911699,-0.0,1906.3854830953096,-0.0,336969.10538961896
t331,16143.631526699472,2147.940138568129,10777.829099307159,14193.74,37559.70876419964,13025.152247216985,-0.0,-0.0,721.5208892716034,-0.0,38624.07896384701,3537.2031895036425,-0.0,292.2463707517594,33223.69486172421,133354.52043383746,593.4630149867279,3047.9353289131336,0.0,63.3,1309.3116075981366,274.6,552.7470882396851,1118.9587346089118,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,174.12646555744055,827.5798474238619,239.9488652911699,-0.0,1906.3854830953096,-0.0,313709.62292064156
t332,14030.467554413099,1870.803879907621,9430.600461893764,12473.18572748268,33295.27458406107,9435.296216199044,-0.0,-0.0,721.5208892716034,-0.0,31095.063947259638,2789.813672651742,-0.0,292.2463707517594,24347.416802286465,104823.8220069186,584.4187653006705,2845.8386289131336,0.0,58.0461,1252.4239637990684,251.80820000000003,486.0181764793702,1087.8341436566925,4.905423639638677,3.7291230729906264,7.358135459458012,0.8509408354475253,4.5049808935457225,8.334214653059584,-0.0,10.161234682108685,80.98057266907016,-0.0,-0.0,22.634940820973323,17.12811797023317,33.914433142834184,3.9117431284568,20.73603638968362,212.48433506949266,965.022550160611,286.77584856677413,425.9381030625918,1906.3854830953096,173.93280755542975,255361.58911611376
t333,11917.303582126726,1593.667621247113,8083.371824480369,10752.631454965358,29030.840403922506,6051.20565948733,-0.0,-0.0,721.5208892716034,-0.0,23592.14155001112,1615.0493699623808,-0.0,292.2463707517594,15471.138742848721,72018.23257922349,584.4187653006705,2441.6452289131335,0.0,47.53830000000001,1128.33952,206.22460000000004,371.81326471905527,1118.9587346089118,11.538585620272578,8.771679884799049,17.30787843040886,2.001591383108508,6.091679369969906,11.26960683444433,40.37429715763389,13.74012124559879,80.98057266907016,-0.0,96.31592357290997,40.746061955874595,30.83300996996551,61.05072705804699,7.041685203783698,37.32776816763008,161.61234475973083,822.0752445528897,200.9439901092796,545.2466329840672,-0.0,427.4887379343131,189661.04660070405
t334,9804.139609840353,1316.531362586605,6736.143187066974,9032.077182448036,24766.40622378394,2712.622228315563,-0.0,-0.0,721.5208892716034,-0.0,16278.127414453098,1220.3676911796715,-0.0,104.54261968440608,6594.860683410978,42492.10644296085,584.4187653006705,1844.4367499999998,0.0,37.00518,1012.0,149.08034000000004,296.6964000000001,1030.8887913853284,-0.0,-0.0,-0.0,-0.0,13.000734710732797,24.051359214855673,86.16598061057906,29.32387940309731,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,50.618741658112896,186.198211472895,834.6064591582966,227.30930172879167,-0.0,-0.0,-0.0,128185.24642964544
t335,7690.975637553979,1039.395103926097,5388.914549653579,7311.522909930715,20501.97204364537,271.8672386698071,-0.0,-0.0,255.14582580539678,-0.0,8778.036206785988,854.6914668292173,-0.0,104.54261968440608,1099.179446935661,22440.696763988217,584.4187653006705,1440.24335,0.0,26.49738,828.46368,114.72788,201.74439999999998,817.6714481617452,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,86.91009118401071,15.583758157498519,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,93.63540123570331,555.3683404063208,114.30935616200219,-0.0,-0.0,90.90707282366064,80707.42073684004
t336,5577.811665267605,762.2588452655889,4041.6859122401847,5590.968637413394,16237.537863506805,-0.0,-0.0,-0.0,-0.0,-0.0,1446.3280472414644,854.6914668292173,-0.0,104.54261968440608,311.3816492014942,9780.080712198938,584.4187653006705,1238.14665,0.0,21.243479999999998,693.66528,91.93608,154.26839999999999,604.9339059641953,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.877241449573355,5.20408707006306,10.304323178639272,1.1885165592383484,6.300291663535323,41.04890277249268,235.22796591975367,14.676002222820227,-0.0,-0.0,198.96566013347416,48615.69297108355
t337,-0.0,1385.6812933025403,3132.2637383432693,-0.0,12793.302540415705,697.5537852583825,-0.0,-0.0,-0.0,-0.0,2963.467346544689,4118.348340456698,299.7542803111931,-0.0,1627.1779843277154,55262.50321461928,586.603655297888,1350.7054363636362,0.0,23.17470545454546,695.5528577180423,100.29390545454545,154.26839999999999,497.2757661963616,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.169696801826078,40.701920989907414,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,57.933926112762514,618.5000772239954,-0.0,-0.0,86410.232871193
t338,-0.0,1108.5450346420323,1893.9805072843099,-0.0,12793.302540415705,697.5537852583825,-0.0,-0.0,-0.0,-0.0,2963.467346544689,3721.100157541741,185.83226254770915,-0.0,1153.2540430555123,39603.07543493805,586.603655297888,1578.4717042256325,0.0,31.19470036363637,795.7749632885317,94.21775636363637,154.26839999999999,409.68562399881176,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.359031388098361,57.76404293384405,-0.0,-0.0,2.3753688515769755,1.7974687115121075,3.5590677591581192,0.41050837535642376,2.1760929412097796,4.025373389417358,14.42359039237764,62.84807006241756,662.1982057664835,-0.0,-0.0,68589.26473633773
t339,-0.0,831.4087759815243,1246.8052149391883,-0.0,8528.868360277136,697.5537852583825,-0.0,-0.0,-0.0,-0.0,2963.467346544689,2876.7450166721082,185.83226254770915,-0.0,1153.2540430555123,37694.5890303745,586.603655297888,1604.1412720876287,0.0,33.96079527272728,828.800268859021,104.4728181818182,186.58639999999997,447.242881801262,-0.0,-0.0,-0.0,0.05040997374052201,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.4960025848827065,2.6454650432585582,5.238138101174927,0.6041749433606021,3.202713777426104,5.924433910623378,21.228243883708913,7.232501991879831,255.18808422590342,62.6023636334728,10.36403635323586,60348.108495573775
t340,-0.0,554.2725173210162,1246.8052149391883,-0.0,8528.868360277136,697.5537852583825,-0.0,-0.0,-0.0,-0.0,2963.467346544689,2353.6179408135777,185.83226254770915,-0.0,716.9391646718514,33160.63300216824,586.603655297888,1427.7141399496252,0.0,31.47299018181819,794.6287744295103,91.93608,171.42839999999995,484.8001396037122,-0.0,-0.0,-0.0,0.10749634824429181,-0.0,-0.0,-0.0,0.681678472015604,5.332059784980115,-0.0,-0.0,4.929615107722781,3.730295995944588,7.386151495296046,0.8519301276769238,4.516056793316508,8.353877951006726,29.933350796726078,10.19834803325871,281.69873995285246,133.66323456184483,31.638278125104392,54519.59488755032
t341,-0.0,277.1362586605081,1246.8052149391883,-0.0,4264.434180138568,697.5537852583825,-0.0,-0.0,-0.0,-0.0,2963.467346544689,2026.074086526443,113.92201776348396,-0.0,716.9391646718514,26150.364154212773,586.603655297888,1238.14665,0.0,23.73128509090909,693.26048,102.19114181818182,203.74639999999994,522.3573974061624,1.4874991254433159,1.1308029065870104,2.2312486881649733,0.3655319108211935,1.3660706254071266,2.527230657003184,9.054012533948345,3.081248188418297,-0.0,-0.0,20.35167329924057,5.679664416057612,4.297866865171113,8.509966985804443,0.9815527430435138,5.203182501958821,9.624934664795619,34.487760942470636,11.75004400167624,61.293640353809394,176.57329647813063,42.5238663434966,42229.25431256047
t342,-0.0,-0.0,517.7772473000302,-0.0,-0.0,697.5537852583825,-0.0,-0.0,-0.0,-0.0,1972.7693838133487,-0.0,-0.0,-0.0,575.4546740709202,15980.693519644716,586.603655297888,1238.14665,0.0,21.243479999999998,626.06368,91.93608,188.58839999999992,559.9146552086125,3.7614350825998435,2.8594583025886564,5.642152623899764,0.6524938408591565,3.454379157489652,6.390601441355855,22.894857416028636,7.791544099671103,38.023015901014304,160.2971713604582,50.417399958883536,8.667191226082299,6.55856248819315,12.986244571965592,1.4978535172591894,7.940077868189491,14.687689829434767,52.62846484428161,17.930615405636708,118.36057574075966,325.67548772852626,84.43463136529661,24010.29711436437
t343,-0.0,0.0,517.7772473000302,-0.0,0.0,697.5537852583825,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,586.603655297888,1238.14665,0.0,21.243479999999998,626.06368,91.93608,216.50200000000018,597.4719130110627,13.916186518706338,10.579141792281858,20.8742797780595,2.4140323552857934,12.780171292689495,23.64331689147556,84.70413528988092,-0.0,233.52597903769615,915.84481645804,-0.0,14.195884799880869,10.742187994540723,21.27000860116378,2.4533156617243783,13.004954867004958,24.056784644093415,86.19950854155849,24.084128061116328,270.407940757123,723.924101149614,-0.0,7101.919365359299
t344,0.0,207.84,1528.1394473000303,-0.0,3198.138,2893.7173911180334,-0.0,-0.0,-0.0,-0.0,702.8405153447574,-0.0,-0.0,-0.0,-0.0,2482.326591484672,586.603655297888,1276.932209273176,0.0,23.906683636363624,656.1931103411318,114.72788,248.82000000000016,635.0291708135129,11.64225056154981,8.850486396280212,17.46337584232471,-0.0,10.69186276060697,19.77994610712289,70.86329040780063,22.82301945805339,377.0796731654749,755.5476450975818,-0.0,-0.0,9.894191662794272,19.590938259146974,-0.0,11.978334030788634,22.157724122887394,-0.0,54.6707976875406,529.1390494660366,661.3217375161412,-0.0,17158.708977151695
t345,43.63036571323773,415.68,2538.5016473000305,-0.0,6396.276,6174.408427302909,-0.0,-0.0,394.73985371779736,0.0,3794.224597884225,-0.0,96.42359583501285,-0.0,-0.0,23351.090250180037,586.603655297888,1517.8144685463521,0.0,31.82378727272725,753.5193406822638,152.56776,281.13800000000015,672.5864286159631,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,39.9358309648833,315.2656495853712,-0.0,-0.0,-0.0,8.809360710108242,-0.0,-0.0,10.664991014898229,19.728280082504046,-0.0,88.46463341769555,806.1390359408176,-0.0,-0.0,48490.03596006472
t346,43.63036571323773,623.52,3548.8638473000306,0.0,9594.414,9108.948206063264,-0.0,-0.0,394.73985371779736,-0.0,5466.207370843348,977.4860342043052,192.8471916700257,100.09903666640665,-0.0,36211.452306726394,586.603655297888,1960.7934278195285,0.0,44.99479090909088,918.0423710233956,190.40764,313.45600000000013,710.1436864184133,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,17.11281150682991,133.68893955657813,-0.0,87.59786155016884,-0.0,8.241789840881717,-0.0,-0.0,9.977865306255916,-0.0,-0.0,86.91293744927802,-0.0,-0.0,-0.0,71330.18198958311
t347,43.63036571323773,831.36,4559.226047300031,-0.0,12792.552,10160.460267422475,-0.0,0.0,394.73985371779736,-0.0,7530.292094150436,1329.7520684742954,192.8471916700257,100.09903666640665,4625.126844801918,63978.10319832753,586.603655297888,2201.6756870927047,0.0,52.91189454545451,1015.3686013645275,227.18406909090905,345.7740000000001,747.7009442208634,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.910292770786646,-0.0,-0.0,-0.0,64.38050535657922,-0.0,-0.0,-0.0,111782.69861798386
t348,43.63036571323773,1039.2,5569.588247300031,0.0,15990.689999999999,11369.199665876347,-0.0,-0.0,394.73985371779736,-0.0,10160.789051757678,2484.439862435669,192.8471916700257,406.8187466564624,12009.694764349073,63978.10319832753,586.603655297888,2240.461246365881,0.0,55.57509818181815,1045.4980317056597,241.16869818181817,378.0920000000001,785.2582020233136,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,11.596910863424709,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,64.38050535657922,-0.0,-0.0,-0.0,129048.37529578024
t349,43.63036571323773,1247.04,6579.950447300031,393.9930211886753,19188.827999999998,13399.556270605832,-0.0,-0.0,394.73985371779736,-0.0,13956.905114601686,3291.809572102729,192.8471916700257,582.173801304521,18460.860488204187,63978.10319832753,586.603655297888,2481.343505639057,0.0,55.57509818181816,1045.4980317056602,241.16869818181817,410.4100000000001,822.8154598257638,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,11.596910863424709,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,33.79383573015495,-0.0,-0.0,-0.0,147399.24252016182
t350,43.63036571323773,1454.8799999999999,7590.31264730003,393.9930211886753,22386.965999999997,14676.689553788032,-0.0,-0.0,394.73985371779736,-0.0,20109.56370759684,3291.809572102729,289.2707875050385,582.173801304521,24821.10345358536,89133.12141129217,586.603655297888,2520.1290649122334,0.0,55.57509818181817,1045.4980317056602,241.16869818181817,442.72800000000007,860.372717628214,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,190920.32944100208
t351,43.63036571323773,1662.7199999999998,8600.67484730003,393.9930211886753,25585.103999999996,15179.042884675195,-0.0,-0.0,394.73985371779736,-0.0,26941.049490439666,3291.809572102729,289.2707875050385,582.173801304521,30061.522979872618,89133.12141129217,586.603655297888,2356.8179241854095,0.0,50.32119818181817,1045.4980317056602,241.16869818181817,475.04600000000005,897.9299754306642,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,229.07164488161763,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,208041.31014297658
t352,43.63036571323773,1870.5599999999997,9611.03704730003,393.9930211886753,28783.241999999995,15916.105361558346,-0.0,-0.0,394.73985371779736,-0.0,33772.53527328249,3291.809572102729,289.2707875050385,582.173801304521,34022.07686752992,110431.53186457296,586.603655297888,2395.6034834585857,0.0,50.32119818181817,1011.8996317056601,241.16869818181817,507.36400000000003,935.4872332331144,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,229.07164488161763,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,245360.22536071623
t353,43.63036571323773,2078.3999999999996,10621.399247300029,1684.3330211886753,31981.379999999994,16045.168529801322,-0.0,-0.0,721.5208892716034,-0.0,37295.01673297411,4708.585809200869,289.2707875050385,582.173801304521,35714.13450507905,128757.7801560302,586.603655297888,2597.700183458588,0.0,55.57509818181817,1045.4980317056602,229.77279818181816,539.682,973.0444910355645,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,276550.67010322993
t354,-0.0,2286.24,11631.761447300029,1684.3330211886753,35179.518,14686.691939602613,-0.0,-0.0,721.5208892716034,-0.0,38624.07896384701,4708.585809200869,299.7542803111931,582.173801304521,35714.13450507905,143871.29146641455,586.603655297888,2597.7001834585876,0.0,55.57509818181816,1045.4980317056602,241.16869818181817,572.0,1010.6017488380147,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.828992720973778,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,106.07286517950855,-0.0,-0.0,-0.0,296214.13339708437
t355,-0.0,2494.08,10284.532809886634,-0.0,38377.655999999995,11448.499744424764,-0.0,-0.0,721.5208892716034,-0.0,37542.13503952749,4708.585809200869,299.7542803111931,582.173801304521,30854.14188770567,146753.70806420443,586.603655297888,2533.3618238208765,0.0,55.57509818181816,1037.2935441797172,241.16869818181817,556.842,1048.159006640465,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,290125.79215213977
t356,-0.0,2494.08,8937.30417247324,-0.0,34113.22181986143,7876.8365923797555,-0.0,-0.0,656.8567236241488,-0.0,30465.029096307244,4708.585809200869,299.7542803111931,282.00744686837703,22580.559134051604,137160.99950407704,586.603655297888,2266.9267641831652,0.0,51.00426272727271,961.8922566537741,221.2502127272727,494.20799999999997,1085.7162644429152,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,255242.83599518717
t357,-0.0,2494.08,7590.075535059845,0.0,29851.039260969974,5872.125640615346,-0.0,-0.0,190.48166015794217,-0.0,22834.68034211237,4399.201949582232,299.7542803111931,-0.0,14600.428456954764,114814.93912355539,586.603655297888,1798.395004545454,0.0,41.17952727272725,819.294169127831,178.53992727272723,384.09799999999996,1123.2735222453655,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,34.782977259283776,-0.0,-0.0,-0.0,-0.0,-5.314859663485549e-12,-0.0,25.84636273088659,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,207938.81939507122
t358,0.0,2217.0900692840646,6242.84689764645,-0.0,25586.605080831407,3992.0382050918925,-0.0,-0.0,-0.0,-0.0,15233.509317065378,4399.201949582232,299.7542803111931,-0.0,9294.70270375692,100698.23802435365,586.603655297888,1417.2224772727272,0.0,29.28027818181817,689.0805245639152,126.88017818181814,296.69640000000004,1101.6897430819977,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,29.823248046213948,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,17.305077063452252,256.1833439403886,-0.0,-0.0,172514.7514535534
t359,-0.0,1939.9538106235564,4895.6182602330555,-0.0,21322.17090069284,1178.3752350440154,-0.0,-0.0,-0.0,-0.0,9847.354098103611,4399.201949582232,299.7542803111931,-0.0,5367.270098596173,85582.65238419721,586.603655297888,1238.14665,0.0,22.634929090909083,626.06368,98.01222909090907,201.74440000000004,954.9585639186299,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,36.528935435538166,427.68107282574283,-0.0,-0.0,139024.7251330435
t360,-0.0,1662.8175519630483,3548.389622819661,-0.0,17057.736720554272,697.5537852583825,-0.0,-0.0,-0.0,-0.0,6336.129457449758,4118.348340456698,299.7542803111931,-0.0,2585.6565473680485,70286.98083088822,586.603655297888,1013.0290772727272,0.0,17.381029090909077,554.6869245639152,75.2204290909091,154.26839999999999,683.0799847552636,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,11.288767922468292,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,50.32461641162692,550.0736378602394,-0.0,-0.0,110289.32365933525
t361,960.2005559033144,680.975597470277,4041.6859122401847,5161.662817551963,12793.302540415705,-0.0,-0.0,-0.0,442.3055539365301,-0.0,10564.773187750177,2844.009356733788,227.84403552696796,-0.0,7184.411466500369,23533.079397431808,207.56060822721116,1058.8384004545455,0.0,18.232701818181823,535.4063284026296,78.93252181818183,145.3397752123795,204.81397593289256,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,192.9548811998036,-0.0,-0.0,-0.0,70876.32961452691
