Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t201,1830.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,7.549151944736146,5.7388961212534975,11.323727917104216,1.309546765923617,6.932894643125031,12.825855089781307,45.94968505137868,7.766421361481498,119.75964642835928,536.4259766173652,101.55694988435216,14.657352462050214,11.091385839571558,21.96143581981685,2.533065945622772,13.42770879912654,24.838801991058254,89.00160832241565,30.323012727697847,266.9303968181264,794.2908264410642,209.96690263647068,4166.161249627882
t202,870.09131086955,0.0,0.0,0.0,2882.8622945620737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,5.8286035878820295,4.430928237726644,8.742905381823041,1.0110842958570865,5.352799213361046,9.902678544717936,35.47716367522071,12.073536003469917,92.19767778384951,412.095978742546,79.56332042997066,13.597205449168767,10.289160499287103,20.372994070650517,2.3498526195711125,12.45650029403716,23.04224413365848,82.56423912842577,28.12978912554545,246.91443235504752,745.9945548287731,197.66541337807038,5803.006667210283
t203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,6.406359454950397,4.87014060605923,9.609539182425593,1.1113072523893543,5.883391336178935,10.884273971931028,38.99381035589705,13.270316013825818,101.4832085781693,440.94201291110045,89.06140776080798,15.40120356535647,11.654266456335185,23.075964402455245,2.6616173946840886,14.109156286383614,19.79581083449966,93.51838205205549,31.86188589947069,279.81817962158215,836.0342713755005,228.05806287188858,2278.504568183947
t204,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,5.225831949374513,3.9726987778408285,7.838747924061768,0.9065218687690481,4.79923342289496,8.878581832355676,31.808252630631596,10.824937609418631,82.85496328359659,370.683621664256,73.86195460859197,18.8123531417341,14.235522259936378,28.186965361692202,3.2511281436218336,17.234135596286613,31.87999441803933,114.23138593948944,38.918844670735155,341.6904755437776,1018.615730311586,283.1501434426682,2511.862024401358
t205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,4.174379129274942,3.1733800523569706,6.2615686939124116,0.7241269918130001,3.8336134860688236,7.092184949227324,25.40833827155615,8.646928196355235,67.0200728088261,210.0406001728151,59.881188956725836,21.25673411420095,16.08521323071247,31.84943551003599,3.6735631103400976,19.47345105092906,36.022317878092224,129.07402811961953,43.97576034028485,390.3607514627052,1172.3904554640687,324.6295749791099,2585.0476669690306
t206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5771929713868285,2.719396697635905,5.365789457080241,0.6205334746283273,3.285177218620556,6.077577854448029,21.773424565635132,7.409899726444144,58.41496302147543,259.72428251221686,51.755409632641914,21.454241200733026,16.234669096527846,32.14536475210502,3.7076960464354056,19.654388751007104,36.357019484463684,130.27332031116245,44.38436141024132,400.050208354118,1210.4738324825446,330.37720672437695,2665.835955745929
t207,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1448610806246644,2.390736229658545,4.717291620936995,0.5455371262308091,2.888137727104282,5.343054795142923,19.141935046863384,6.514355095579661,51.84219209047315,231.24673488091784,46.151131690421934,24.14843417555348,0.001528968100828365,36.182133756324255,4.173303221614108,12.296825951259585,0.0,146.63285785457722,49.958086138351405,337.8682479542017,424.7345874533903,377.09869971277817,1787.0206725701053
t208,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,3.767921130862176,2.8643890229513476,5.6518816962932625,0.6536189716801734,3.4603357324244466,6.401621104985226,22.93433627101314,7.8049794853573635,62.387805834432854,270.6715729195607,55.4327839870374,32.397977720537604,24.515919382487354,48.542607557785374,4.640036769466374,29.680026569485797,54.90261325124662,196.7253043131302,42.520225504157295,611.3000295123015,1808.9233667103688,299.9799099864201,3596.159263433985
t209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9595109298923705,2.6791377179935116,5.2863522757724315,0.6113468618240228,3.2365422096565903,5.987603087864693,21.451082534001742,7.300200761780976,58.52257142313683,260.31927567813733,52.22625412000074,42.34634083901171,32.04395925905081,63.44846035106955,7.318243467144642,38.79379546661139,71.76141652248629,257.1332340543345,87.60576888339168,799.4645462224195,2381.877757889627,667.6233504577749,4868.996751012984
t210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.233358908671397,3.2182167213879493,6.350038363007094,0.734358178034834,3.88777858959618,7.192390390752934,25.767332541045793,8.769100596533606,70.38400844247506,305.9196065259887,63.18406702784523,0.0,0.0,25.851539648930448,8.641719763388986,15.806204533388609,0.0,303.6347944049003,103.44893658503513,943.0542156433006,2820.446152028415,0.0,4720.523818892698
t211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.336925711711904,3.2969486277809885,6.505388567567855,0.7523238479500242,3.982890959735422,7.36834827551053,26.39771619424644,8.98363183140323,72.72887406709468,318.74738353313694,65.58896304855206,38.03694885815736,28.782993179578806,56.991602903245834,6.573499550990282,34.84592965864752,64.45858783009888,230.96596966052257,78.6905334599128,724.0281427911533,2250.2641848015464,612.0980398430268,4644.42582720157
t212,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.636243199112721,3.5244910034071197,6.954364798669081,0.8042462692338392,4.25777436653209,7.876882578084367,28.219582329293246,9.603646626733493,77.7020532413591,340.64108616331555,58.90542047668178,20.843023914714873,15.772154002577867,31.229564355436878,3.602066213449047,19.094448082943494,35.32123180178192,126.56191870361262,43.11988001148228,397.7556573156326,1248.9358151984534,333.87251372845736,2819.234064380965
t213,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,6.340499337029289,4.820073475598796,9.510749005543932,1.0998825380561013,5.822907554414653,10.772378975667106,38.592937291203775,13.13389148384638,106.14793819257622,450.0044116906367,92.8701574847921,16.86721592612914,12.763614736047385,25.272523191331075,2.914971879851177,15.452181032997503,28.583704841259113,102.42022556486803,34.89476046462622,322.0202320274513,975.7960572284269,262.8987380704816,2539.0000519928344
t214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.01648964505219,5.33396406690192,10.524734467578282,1.2171461629172167,6.44371498014997,11.920872713277443,42.707510951771745,14.534157121893822,116.01787633983368,494.6259535434104,106.72442203852611,13.183154191866873,9.975843188812014,19.752611901572347,2.2782967814803494,12.077184880468646,22.3405800902442,80.05005875900372,27.273203219080294,249.0548241246334,751.5546560887988,213.31601830606826,2217.923273563342
t215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,6.235877653255035,4.7405396445663275,9.353816479882552,1.0817338786258734,5.726826416254623,10.594628870071054,37.95613285884315,12.917175138885428,101.68248946692351,434.8841534104234,96.17585408243207,8.825054144019871,6.67801915931705,13.222774078204266,1.5251351960302797,8.084697252743036,14.955209203792062,53.58703179061729,18.257200938886744,164.77478259660768,499.53067499787636,144.71690464820097,1655.5067119064588
t216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.186718047859527,3.9429642302605585,7.780077071789289,0.89973680422053,4.763312492932217,8.812128111924602,31.570176689267424,10.743915956280446,83.9697207514253,356.4773200613688,78.97545080012392,6.232070821570097,4.715879094845829,9.33764973768808,1.0770189507075838,5.709246088216902,10.56105961373456,37.84205420010432,12.892857924489814,115.69477738047055,344.092454542672,100.84912743022484,1242.1257168021773
t217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2728102574337847,2.488003716110377,4.909215386150676,0.5677323915956566,3.0056420731534756,5.560437835333929,19.920727740400537,6.77939267611284,52.529663171906066,242.03905551267977,51.74501099847531,6.911013435453042,5.229642717096179,7.554294376292177,1.1943529930397037,6.33123042912309,11.711616727865055,41.96469399816201,14.297448936096645,126.49012870556919,419.17502541834386,119.11177477347073,1152.788914269864
t218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0588730309493317,0.8049596000584204,1.5883095464239971,0.18368205638916976,0.9724344161779575,1.7990036699292213,6.4450792138905735,2.1933798498236152,16.911460775854714,87.11586636326278,16.215255639105145,2.8128759077868626,2.128535292637374,4.214594271230986,0.48611781627860207,2.5768963853215214,4.766786353799884,17.080197836041364,5.819255023995304,51.22847741967159,177.8950433821387,46.96367121938455,451.26075507015173
t219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3079437075907039,0.994304145056198,1.961915561386055,0.22688819417389758,1.20117279268534,2.222169666467879,7.961106342631171,2.7093119657236002,20.925927818774916,91.67313410124268,19.59460501291304,2.3304337426344746,1.7634658018928657,3.491740490222459,0.4027427441130048,2.134927556171851,3.949224966544999,14.150737776164702,4.8211825581683,42.5260578422371,132.570215742207,38.089318818739734,397.008527347742
t220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.8882968625359882,0.6752869006013378,1.3324452938039817,0.15409231288889588,0.8157828329412135,1.5091982409412448,5.406827331660376,1.8400435009674039,14.357547058722071,65.8462812530691,13.069585056717314,1.6569168266238792,1.2538078671264592,2.4825951781461817,0.2863463643326503,1.5179137371420104,2.8078624075337553,10.061043616697683,3.4278161866228913,30.520010288662135,96.20221745261124,26.59859576203704,282.7105123323849
t221,0.0,0.0,0.0,448.9233648768903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6765135155518394,0.5142883358021636,1.0147702733277588,0.11735438535082926,0.6212879224455667,1.1493826565242984,4.117758285986452,1.4013494250716672,10.995038970530212,50.60049676146716,9.792561355395792,0.31171134011396695,0.23587552750234747,0.46704400456673234,0.05386957723446073,0.28556105990306374,0.528235660260246,1.8927572816651783,0.6448659100008746,5.775604414024035,25.128193114001334,4.929155661452936,570.1770403150692
t222,0.0,0.0,0.0,219.92910795141492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4641012812341192,1.113015769917774,2.1961519218511785,0.2539767528671431,1.3445828092966396,2.487478197198784,8.911596063838285,3.0327812254135327,23.609080053527215,102.84269195024672,20.600737628634903,0.9468743149480685,0.7165105973851995,1.4187227571285657,0.16363767523431386,0.8674385502712171,1.6046024464723978,5.749560647310503,1.958885956931155,17.42332119181648,50.39227389681781,14.543266827687468,483.5703964674444
t223,0.0,0.0,0.0,1490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.094112003165924,3.112360655467973,6.141168004748885,0.7102031025900073,3.7598987784176856,6.955812740072718,24.919773570290552,8.480660577986557,66.42376968706459,286.691611320247,57.299782084246004,1.935595810853957,1.4646874340522396,2.9001460723029924,0.3345073297281168,1.773213611956813,3.2801204177223102,11.753223556175286,4.004345024803573,35.81894329954688,106.19511272034828,29.590796874163214,2157.6398446759517
t224,1830.0,240.0,1166.7,1490.0,3693.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.803602023230418,5.932330109496593,11.705403034845625,1.3536860652542562,7.16657328664018,13.258160580284333,47.498455172009635,16.164604190977297,90.37900471554094,549.1709944550462,106.90575206044956,3.164201154549918,2.3943871152718343,4.740992669485028,0.5468334210044322,2.8987480375574757,5.362152963247345,19.213496607913008,6.54607386503364,57.074270281139015,176.80295238585455,47.418680851275056,9603.201355046107
t225,1830.0,240.0,1166.7,1490.0,3693.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.6033062178309585,8.303471065036682,16.384030155173047,1.8947517866526657,10.031038870514113,8.038920741175978,46.88177125769981,3.3211343083641296,174.49722559739448,781.5791599145065,146.00471311803938,5.960877673749006,4.5106641457396,8.931315038016546,1.0301516785170262,5.460804043400936,10.101487333031033,36.19532936459337,12.331815724383429,107.87341175375892,332.21386537051836,87.22107277628979,10230.070317934385
t226,1830.0,240.0,1166.7,1490.0,3693.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.193091758938625,7.7488299596012995,1.3105668099813244,0.151562148093078,9.36100263575996,12.002918678539686,62.04264524700906,21.114261500658575,162.44481266824138,629.8208400854937,136.63460185575832,10.905121420394426,8.252029799660884,16.339384947000372,1.8846099099003792,9.990262240831136,18.480155427178474,66.21750741679098,22.56042736803075,196.31299341328753,373.2013087846952,160.1088358110546,10356.777769886898
t227,1830.0,240.0,1166.7,1490.0,3693.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,12.203883313069776,4.703008210397455,18.305824969604657,2.11700016655292,11.20764794057428,20.73414869006242,74.2817999616951,25.2794725770731,193.63770633567637,0.0,165.1326962557173,14.922711951396758,11.292186392751574,22.359029819794134,2.578925052003131,13.670806586346698,25.28848837401129,90.6129103223236,30.87198630213457,267.551120285133,832.4823086990489,221.17504244762392,10480.108704652988
t228,1830.0,240.0,1166.7,1490.0,3693.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,7.396116686930226,5.662817077768152,11.173612220562662,1.28299983344708,6.840987073813875,12.65582608655567,45.34054210588863,15.43022639982463,118.64115461572547,571.7251114171617,101.59951976752957,19.303212970192124,14.606961492544716,28.922431514063035,3.3359579461909217,17.6838159089344,32.71182063740612,117.2119592938344,19.669761507801304,68.01368962982883,1092.9903304102902,288.3481088049115,11020.246963401203
t229,1830.0,240.0,1166.7,1490.0,3693.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,5.405627826237101,4.109380337292489,8.10844173935565,0.9377109494492928,4.964352085319784,9.184051357841602,32.90262243214724,11.19737192577685,86.58039406326444,413.50493321705346,74.39308090714353,24.415992362560342,18.475859992474355,36.583022113701986,4.219542304267979,22.36767085563414,41.37609443990931,148.25751067131858,50.511608360800174,440.69666056567365,1395.5165833246442,367.9624583181568,11621.370970150025
t230,1830.0,240.0,1166.7,1490.0,3693.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5.032353019895856,9.929609314425377,1.1483221656138194,6.079352641484926,11.246802386747113,0.0,13.712317624682667,106.1973336462593,482.24941676265166,91.47628356051773,24.8510268253192,18.805055533924428,0.0,4.294724434576976,22.766209138631346,42.113317271094616,150.89910416246673,0.0,450.19536279634275,1447.891507818353,376.0632101040046,11684.651309206993
t231,1830.0,240.0,1166.7,1490.0,3693.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,5.335659520318993,4.056190145548622,8.003489280478487,0.925573590259417,4.900095477843973,9.06517663401135,32.47674391704366,11.052437577803625,86.08423178031872,406.88285889003936,73.70175544826658,25.6761586036606,19.429442164850553,38.471157102464616,4.437322711706447,9.166141460182864,17.510588288996075,155.90942615209346,53.118630131398525,467.2021349735106,1506.877370501982,388.41183146843065,11748.39441582121
t232,1451.1897348658401,240.0,558.4014090496948,1002.6502195534376,3693.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5.933126808439202,4.5103872166195975,8.899690212658802,1.0292158749333309,5.448789926117634,10.080261363317623,36.11336878810187,12.290048388909776,95.92757298513921,443.6198359702699,80.98082194350906,9.072814571020203,20.19152990496373,39.980124623353895,4.611369357452913,24.44473465212904,45.21828204881012,162.02471557885525,55.20212056057711,486.65443107625265,1577.3091964228668,398.8272453435591,10473.611047086826
t233,0.0,159.07990143770905,0.0,0.0,3693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,6.477242056664082,4.924025849198714,9.715863084996121,1.123603213911116,5.948487603058849,11.00470206565887,39.42525394694004,13.417144260232739,105.77288210269334,491.4388820993551,89.03663476608347,29.62487828069839,22.417483396971434,44.38761124943567,5.119735676026736,27.13956970010289,50.20323332802916,179.88663506350247,61.28770959748509,545.3670520999956,1762.3145762817462,445.9215035018252,7804.034610662321
t234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2414490002350895,4.744775005280757,9.36217350035263,1.0827003367754746,5.7319429593995705,10.604094474889207,37.99004416979827,12.928715786201256,102.8975788249793,482.203767879065,86.85710329809172,27.30124395129371,20.65916278864675,40.90605847064644,4.718167998294048,25.010871136587863,46.26553085705813,165.77718432840928,56.48059361064622,507.19204885766584,1669.5058415824315,285.45971127506095,3609.920760091809
t235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.544945185659217,4.9754940442001185,9.817417778488823,1.135347634247007,6.010663946013565,11.119728300125097,39.8373449310788,13.557386456008373,107.37131454284676,505.6068254384538,0.0,31.425874131404523,23.78031750547557,47.08608322037623,5.430981603246084,28.7894752948773,47.67033395653645,190.82254778784053,65.01359530876137,581.5554188584055,1569.287720240528,487.62274749193296,3784.461563656506
t236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.839437417379389,5.959572322395555,11.759156126069081,1.359902409137241,7.199483342491275,13.319044183608858,47.71657570884495,16.238834650285877,128.24293919001195,586.4744563241264,109.66075348864956,31.46978313059829,23.813543946140655,47.15187304634945,5.438569903442324,28.82970065319911,53.32966604346355,191.08916971415303,65.10443389266392,582.8298003203632,1879.6749622636426,482.0643422468547,4326.566000323872
t237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.741934275931222,5.125245954662,10.11290141389683,1.1695192111309263,6.191572294222549,11.454408744311717,41.036365261152795,13.96543528585753,109.30548844741857,512.5918079213986,96.14297031718327,28.206616193415943,21.344268294011062,42.26259775288664,4.874633335439333,25.840289331552196,47.799802609647834,171.2747382616985,58.35362041356017,518.144974400175,1684.4417548640286,440.3229717309399,3856.7039163145214
t238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.89999273856326,5.245402643091457,10.349989107844886,1.1969375158732185,6.336728025211156,11.722946846640639,41.99842518931616,14.292842101309608,111.10019807629779,508.5528266968138,102.36543308262736,23.937372178761844,18.113682638626837,35.86589489200391,4.136827742302803,21.929203371818744,40.565009900250786,145.35125824654216,49.52144277921705,438.0681864318916,1417.5592396516797,388.5059798594033,3403.615819716088
t239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.589391480662319,4.249078217442273,8.384087220993477,0.9695883180740756,5.133114625098047,9.496262056431387,34.021143043010944,11.578025209943375,88.89640914867906,410.6970110687416,83.05624141958812,19.087531145227874,14.443752594794919,28.599270658873305,3.2986840737558243,17.486228196802717,0.0,115.90230740701288,39.48813070816438,345.8848130724279,1112.1191485526417,310.03406313296136,2668.4142813513276
t240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9560667237561233,7.80593031398859,0.9027266349510616,4.779141008564444,8.841410865844221,31.6750845734299,10.77961805265091,82.33960408679455,368.8862048418046,76.3718662890693,13.122868494125655,9.930224313507837,19.662284505460082,2.267878280025071,12.02195670770572,22.23841808568274,38.638085692399045,27.148484653115663,237.15460516480596,763.5563368048479,210.3427065774166,1952.4215026699462
t241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,3.2775377171799196,2.4915975503051424,4.916306575769878,0.5685524611434553,3.009983617818292,5.568469692963841,19.94950253365124,6.7891852713012595,48.749461354890826,252.2679612591898,51.761776200238344,6.953284602487029,5.26162979147928,10.418260318827041,1.2016582450606783,6.3699553573119445,11.783250752536745,42.221370765772754,14.384899186017632,115.38350851973053,430.4127644284648,119.96983020414916,1163.7107464062897
t242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4761448769391707,1.1221713605302877,2.2142173154087557,0.2560659480404684,1.3556432543318915,2.507940020513999,8.984902235655257,3.0577286736597102,22.156826309624666,117.20949715514944,22.582520879358913,2.699159430202036,2.042484736612615,4.044210354312783,0.466465471998003,2.472719880688443,4.574078900174592,16.389694593793905,5.583999291005219,45.04615917236263,177.6441224238326,45.12673657173626,489.01348885593166
t243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.916951086744395,0.6970699588005859,1.3754266301165918,0.15906294361892562,0.8420979368060767,1.557881183091242,5.581237992275831,1.8993986796848175,14.205299594165423,72.87558381721826,13.649535431554009,2.187921757897903,1.6556253570670374,3.278211627185951,0.3781139950729598,2.004371274852777,3.707719757511547,13.285383962806222,4.526354911892809,37.82404487501075,132.64715789854642,35.614653772205706,350.8691044441262
t244,0.0,0.0,0.0,8.28711028423233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.140410808142754,0.8669449510881139,1.7106162122141304,0.19782636467782463,1.0473160482943655,1.9375346893445762,6.941378031195434,2.362279531152847,18.017117984095336,86.7573213627238,16.800615157476187,1.520702551824014,1.1507329712628027,2.278502313387323,0.26280597791589505,1.3931268343891137,2.5770294921849906,9.233930427938098,3.1460171919446465,26.774930217732688,96.11829248695034,24.50727520658085,315.0298170967485
t245,0.0,0.0,0.0,622.4225041161433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.34586983690598627,0.26293166172955074,0.5188047553589793,0.05999782885103842,0.3176355645054975,0.5876257943351704,2.105217935861437,0.7164446621624,5.566558736888547,32.92501843705722,5.071347580821302,0.2838066526476969,0.21475973212099211,0.42523379331274047,0.04904712285690064,0.2599973697074539,0.48094751539290925,1.7233158992147903,0.5871369173063931,5.091730152660706,25.307755903697302,4.561405884678302,709.8850938542165
t246,0.0,0.0,0.0,452.0096897596538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0834301466563725,0.8236280196520381,1.6251452199845586,0.18794196421590134,0.9949868693783013,1.8407257083498574,6.594551862046185,2.244248160931057,17.9241846205355,84.95701153152622,15.889221936660352,0.8625830525065377,0.6527264373833029,1.2924272917589565,0.14907056108753924,0.790218702464043,1.4617598708583945,5.237731656075772,1.784504872047921,15.881208920372758,51.97867558212705,13.847537212117278,680.1132099583896
t247,0.0,0.0,0.0,1228.8794354848797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7872950291861147,2.118913057901689,4.18094254377917,0.48351036220575444,2.5597607410892884,4.735557371015184,16.965525356219562,5.773682560456951,45.97113128240302,221.98814877687283,40.47599788773717,1.8053443103464175,1.366124637527239,2.7049873643277698,0.31199742276120973,1.6538892507535974,3.0593922037749692,10.96231721332833,3.7348817695589474,33.108071517569115,111.18781065274892,28.71054021145001,1775.5252570078933
t248,1830.0,4.755259543910508,277.2503323939445,1490.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,8.356622788378413,6.352738752389711,12.534934182567618,1.4496182388003367,7.674449499531194,14.197731574132709,50.86454584967064,17.310147204498136,141.7250345578468,675.8193859038942,123.38601077652321,3.1236027957536896,2.363665873967977,4.680163249342357,0.5398172616822652,2.861555581344823,5.293353731059105,18.96697737891376,6.462084307322651,58.60729942242298,200.94492225928062,50.52212645973497,5016.042379586913
t249,1830.0,240.0,1166.7,1490.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,13.091607193411422,9.952293223562764,19.637410790117126,2.270993084571369,12.022904565377836,6.586234484884191,79.6851397027542,8.030063666255222,221.55141209088188,1090.0784573415192,94.63799133573963,5.768648316687634,4.365201998030408,8.64329353490278,0.9969308332530644,5.284701310254109,0.0,35.02808432565864,11.934133178650761,107.69664938300335,374.95096057319836,95.50296479890524,6934.416075731619
t250,1830.0,240.0,1166.7,1490.0,3693.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,10.798801589983947,9.762589209882872,2.452582929723379,2.0229935642471872,24.134234425937276,86.46288789832784,29.424922453244843,125.99319122189186,1174.3876188067356,216.21336158077108,10.472497426031092,7.924658287147689,15.691174834640545,1.809844353827521,9.593932205726471,17.74701745015336,63.59055064564852,21.665418332711972,190.720991570677,659.9081342989319,174.62706830454184,11275.104471390783
t251,1830.0,240.0,1166.7,1490.0,3693.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.701465849074554,0.0,0.6268057469049153,11.719891629754494,21.681799515045817,21.58742654924734,26.434866676001803,205.30680877810815,1030.8273864250627,159.55272728797513,14.524975955104555,10.99121502642979,21.763093167631485,2.510188797610351,13.306437703837394,24.614472675596645,88.19779862671707,30.04915327624818,170.68781115953925,894.4399105246849,241.59868597592197,11419.822921346497
