Zone,1,2,3,4,5,6,7,8,9,10,11,Total
t94,3654.4428075286696,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,980.5175295425987,2609.9651261608315,1209.4134098765212,327.4576684535805,5183.4207584600545,42310.475626274136,56887.62795413171
t95,3571.862496958487,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2597.5149492748474,1122.8582330277202,325.98013851802,4621.075710777296,42114.25322642172,55813.27153914493
t96,3309.4296462717602,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2485.0710933973314,1122.8582330277202,325.98013851802,3877.5150146866104,39861.08758048106,52441.66849054934
t97,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,775.73519227474,1122.8582330277202,325.98013851802,3179.1136383791145,32647.95852604189,42808.05881276409
t98,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,633.1705489982023,1122.8582330277202,325.98013851802,3179.1136383791145,23792.237592183912,33809.773235629575
t99,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,633.1705489982023,1122.8582330277202,325.98013851802,3179.1136383791145,21461.484137892992,31479.01978133865
t100,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,633.1705489982023,1122.8582330277202,325.98013851802,3179.1136383791145,21563.19575544812,31580.73139889378
t101,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,633.1705489982023,1122.8582330277202,325.98013851802,3179.1136383791145,21374.241741307284,31391.777384752942
t102,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,633.1705489982023,1122.8582330277202,325.98013851802,3179.1136383791145,24955.18360303501,34972.71924648067
t103,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,633.1705489982023,1122.8582330277202,325.98013851802,3179.1136383791145,26631.5363101466,36649.071953592254
t104,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,946.8783253379293,1122.8582330277202,325.98013851802,3179.1136383791145,19666.229203681673,29997.47262346706
t105,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1395.1091235643469,1122.8582330277202,325.98013851802,3258.278917290202,19666.229203681673,30524.868700604562
t106,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1478.5066871469837,1122.8582330277202,325.98013851802,3263.520861290075,19666.229203681673,30613.50820818707
t107,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1778.0438236268433,1122.8582330277202,325.98013851802,3401.520226330672,19666.229203681673,31051.04470970753
t108,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1554.2011604539673,1122.8582330277202,325.98013851802,3415.5854142114695,19666.229203681673,30841.26723441545
t109,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2092.5263923803095,1122.8582330277202,325.98013851802,3251.361570678173,19666.229203681673,31215.3686228085
t110,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2156.873186894991,1122.8582330277202,325.98013851802,3633.145906127962,19666.229203681673,31661.499752772965
t111,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2124.510531032379,1122.8582330277202,325.98013851802,3467.8268547480566,19666.229203681673,31463.81804553045
t112,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2471.2321337868657,1122.8582330277202,325.98013851802,3718.1521746742646,22344.387235120004,34739.022999649475
t113,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2485.0710933973314,1122.8582330277202,325.98013851802,3842.1406861705364,26592.966027610033,39125.429263246246
t114,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2485.0710933973314,1122.8582330277202,325.98013851802,3877.51501468661,36257.50539820023,48825.342962352515
