Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,3.560464321957445,2.706679510059486,5.340696482936167,0.6176315660538426,3.2698141732262256,6.049156220468516,21.671601714771594,7.375247524054708,55.89378388501391,257.16644984148934,54.628807842305335,8.520637810799014,6.447663846762342,12.76666034403275,1.4725263330743263,7.8058192025105075,14.439335887427863,51.738570867922206,17.62742688039461,152.36594881609554,517.0325165548063,136.62192556223414,1345.119365188396
t146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.4260006872003035,1.0840515428206388,2.1390010308004546,0.24736746614699137,1.309592467837013,2.4227460654984743,8.679687856275315,2.953858566343485,22.316703254004672,111.1276562404633,21.27861418559108,3.4593309552357536,2.6177152027035655,5.183192186284443,0.5978373966263132,3.1691186267763785,5.862289034879382,21.00556833388958,7.156636019808196,61.627381160196954,222.24710485700587,53.934882542807514,561.8463356791957
t147,0.0,0.0,0.0,1424.9549552004598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5256362803347604,0.3995908457646903,0.7884544205021403,0.09118180373154006,0.4827271962258003,0.8930453130177305,3.199408583874332,1.0888180092648605,8.254094641235705,41.88755659851669,7.691141937721785,2.908363586447253,2.2007919085364285,4.357665574995632,0.5026198815504482,2.6643733526849,4.92860272199954,17.660013119719142,6.016799164579638,51.97814208915843,167.3392104744,44.46025526863361,1795.273447973355
t148,0.0,0.0,0.0,1072.1767079115862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33307209785657227,0.2532027682685167,0.4996081467848584,0.057777812893487025,0.3058825388478725,0.5658826968685641,2.027321493586177,0.6899350598457569,5.23431746949243,24.539428214108945,4.788775753471024,2.0917243550231635,1.5828316847574613,3.134076927912223,0.361489276119775,1.9162441238970596,3.544700668747308,12.70125912890743,4.327342499569733,37.37323257217396,122.22883776580036,31.426783643568513,1332.1604346100873
t149,0.0,40.329194624156855,156.08128654407037,1490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.102462234271,0.0,0.18815898546054488,0.14303922874296524,0.28223847819081727,0.03263982400846186,0.17279906828009223,0.3196782763181706,1.1452738247675,0.38975789845398584,2.946561157775287,14.785311311667648,2.6446885982898958,0.40059867994925885,0.3031375917065701,0.6002258744877318,0.0692309799241169,0.3669914081414352,0.6788668905180394,2.4324943334502818,0.8287553227809333,7.129552879533673,32.0507729133278,5.877116241313559,2041.3008331695871
t150,0.0,0.0,408.7379677752504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.26794371003052,0.0,1.1910150850565977,0.9054145289460871,1.7865226275848964,0.2066046576118588,1.0937893638274878,2.023510323080852,7.249392839145515,2.4671026761886665,18.648348679618664,80.50653617737416,16.258170993746898,1.2227091402418524,0.925237956793751,1.8320121849596882,0.21130711651830678,1.1201328700873348,2.07204065712126,7.424470433783999,2.52953082201041,21.770226011083853,65.15057902358117,17.450374139004477,728.0509397926487
t151,1830.0,240.0,1166.7,1490.0,0.0,461.5280984289298,-0.0,0.0,3157.7532766917957,-0.0,-0.0,912.703774061171,197.1754224002831,125.58418007626834,2058.234041800913,6756.478937020324,3.2997538127361743,2.508486316824949,2.6023347373397643,0.5724062736379077,3.0303861545536286,5.606214385924214,20.084726013235997,6.835204326382074,51.99458476256794,229.72011456833002,43.69744018215218,2.456048373632549,1.8585198263561737,3.6799516739158826,0.42445131289287347,2.250004046985523,4.162095398269924,14.913488362711734,5.081053095115658,43.96266251994636,134.66674409272386,34.006435744413785,19013.570836460334
t152,1830.0,240.0,1166.7,1490.0,0.0,461.5280984289298,-0.0,1521.4026173883392,5101.980518958413,-0.0,-0.0,912.703774061171,197.1754224002831,125.58418007626834,2363.027138991901,22542.20727538326,9.37574393021164,7.127478804089459,14.063615895317454,1.626404559322427,6.635064460463562,12.070703443355239,43.975732785183475,19.421183855438393,148.67355307353364,643.5230359904435,121.1003189678575,3.9654901945607173,3.000731674071953,5.941581784803222,0.6853112248989159,3.6328148426680404,6.720042108232088,24.079041969992005,8.20377417767343,71.4970421528248,223.64123569587238,53.57593854726683,39384.84486582666
t153,1830.0,240.0,1166.7,1490.0,3693.0,316.88439094684975,-0.0,1521.4026173883392,4412.029153963624,-0.0,-0.0,863.3723868259776,129.50350516232072,125.58418007626834,2363.027138991901,22970.177857733906,9.195567884267948,6.9905082385506345,13.793351826401922,1.2220349252651297,8.444909281470565,15.623082170720544,55.97098207107991,15.245190265211214,146.78180811388577,684.6289873890111,74.33777497121375,7.397759240324068,5.597968821117709,11.084226512767435,1.111115485568051,6.777141854390841,12.536471195851188,44.92028639384698,15.30442473711338,133.63578678624856,423.28488809047167,103.08412801457855,42918.64962535854
t154,1830.0,240.0,1166.7,1490.0,3693.0,126.61319805091046,-0.0,1521.4026173883392,3072.703192880224,-0.0,-0.0,0.0,0.0,-0.0,523.2898439254674,19660.21016589217,12.24025297541528,9.305090272126922,18.360379463122914,2.1233091896128546,11.24104865089158,15.39389142672756,74.5031724472981,25.354809734788788,79.40627344050972,546.6592681997463,169.49811276653006,12.711350229639903,9.61882374759664,19.045697575618174,2.1967601906928023,11.644961787556019,21.54104653009447,77.18519543803156,26.297138981788592,234.4460749756413,742.1140063507673,184.14076596794422,35628.946448479255
t155,1830.0,240.0,1166.7,1490.0,3693.0,0.0,-0.0,840.2766372819689,4001.4415895769175,-0.0,-0.0,0.0,0.0,0.0,0.0,11790.722858434594,10.539331172256455,8.012042574827609,15.808996758384676,1.8282513257995885,9.678977607174293,17.906108573272437,64.15011269643851,21.831471713959793,174.61345259404902,814.4289485331267,152.0637932943987,11.101732817444201,7.6654118527063915,15.177855397930841,3.02775616398401,16.050047238206503,29.689647821590782,106.38300541221487,36.24488689507073,328.6615993733323,1050.238149684842,264.3759439304512,28211.618608724944
t156,1830.0,240.0,1166.7,629.7183085300221,3693.0,-0.0,-0.0,902.2427419282583,4147.903700669361,0.0,-0.0,37.95091824097502,0.0,0.0,0.0,3661.576667926309,8.698389292189663,6.6125510435523465,13.047583938284495,1.5089042649716764,7.988316696908873,14.778385889281417,52.944787885623825,18.018092105250016,144.9997820132157,679.0688169207046,128.38298790658885,22.93945071081613,17.358544078151134,34.370687054964435,3.964368159755137,21.0150001478282,38.873901372356194,139.2917317490664,47.45695088328237,432.39710818180515,1383.2820256636655,353.96737453902597,19880.05807779221
t157,583.0330545413817,240.0,480.67962785471525,0.0,3693.0,-0.0,-0.0,0.0,1069.81056854118,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,7.65511063208842,5.819446347863136,11.482665948132627,1.3279273545459502,7.030203641713854,13.00587673717063,46.594627469803484,15.85701488075458,128.21598827428332,591.1147024254062,116.3278055581551,28.982671203880837,21.931517974748758,43.42537816286172,5.008750224831756,26.551239055904258,49.11492938912692,175.98705887054487,59.95911676910247,550.3315133809907,747.9705390474146,460.3087594148818,9180.526093701483
t158,640.9441761864214,240.0,400.61109709878565,0.0,3693.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.591332819996778,4.2505540315281625,8.386999229995164,0.969925081019849,5.134897487752142,9.499560352341462,34.03295946049059,11.582046555707608,95.7524787502536,453.44531092383215,88.71294378238657,29.645497229701604,17.42126123570226,34.49486980816438,3.978691590415375,27.15845887150516,50.23817483556816,180.01183636625854,61.33036591312429,575.5324533725702,1872.2893183832157,491.51300802593283,9035.528217392672
t159,0.0,240.0,297.94537786962655,0.0,2489.5044718662934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5130353829965255,3.430827918706542,6.7695530744947865,0.7828734848055197,4.144624331323339,7.667555012948178,27.46964904038191,9.348430436207087,78.30169201059785,368.95736250004296,72.31558840872269,22.655592005721047,22.890965746898285,45.325127299290834,5.22787022601003,27.712787800014333,51.26358182786535,183.68604221291548,62.58217464728511,594.5065836534714,1938.5077082103944,506.4781018311361,7071.987576798149
t160,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,4.992908747264958,3.7956296088901977,7.489363120897437,0.8661168235051457,4.585324359733124,8.48285006550628,30.39051089534232,10.34245383362027,86.35010728308093,400.2091100613782,80.24885026704287,31.28342591909589,23.672525317973573,46.87264990898092,5.406363875279996,0.0,53.013859359541705,189.95758121008058,64.71889959437121,611.1466946096319,2023.8050834729904,525.4494747283009,4213.079783062509
t161,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.750221476131992,3.6111377548146257,7.125332214197986,0.8240180111657536,4.3624482944069305,8.070529344652822,28.91333786237482,9.83974448627341,82.07270501884929,389.8843724213446,77.20225185773968,34.2309871857151,25.902978558317972,51.28904623631473,5.915757852564859,29.416296174348023,58.00888768049036,207.85560843138074,70.81679060400457,664.8813848363308,1762.4472178870237,581.245865893202,4108.666920081645
t162,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,5.393260671348672,4.099978775668123,8.089891007023006,0.9355656266625247,4.9529944940957185,9.16303981407708,32.82734684142329,11.171754247793677,92.45896620929473,433.9602392934073,88.29260771700088,31.029994889467968,23.480751166359152,46.49292858438741,5.362566230897988,28.426807398740788,52.584387312689,188.41871057883316,64.19460352133223,597.7089087922617,2052.861063209214,530.7800342805735,4312.686400662552
t163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.924361307395712,5.263927728581433,10.386541961093565,1.201164716589052,6.35910732311851,11.764348547769243,42.14675020266879,14.343319851033973,118.3730198554675,542.9464150062407,113.02412812767881,36.626882557079526,27.71597992154843,54.87886933468457,6.329813596273812,33.554157510344666,62.06904594404417,222.4038388826691,75.77339965248163,705.2288406780324,2331.507308116901,624.6733094462969,5053.4945302679935
t164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.011339901005359,4.569845128825502,9.017009851508037,1.042783452215215,5.520618276433492,10.21314381140196,36.58943113213976,12.452061223511096,103.15254829631665,488.25189443520907,97.01907273586677,36.38818905328707,27.535357823879984,54.52122957145194,6.2885628733029675,25.637224665313685,61.66454856345628,220.95445668430523,75.2795924541996,706.009787322659,1945.0203443399105,613.6442597108562,4546.783301307056
t165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6336125028821815,4.28269521902778,6.794900313446371,0.9772593117244599,5.173725767953023,9.571392670713092,34.29030467315532,11.669625898827373,96.27938937114344,447.7447054682461,89.26305274114866,0.0,0.0,9.782633686817647,5.463673735297968,28.962775334686317,53.57582983156259,191.97121600042078,65.40494869536305,613.5502433087399,2045.1188119793435,523.395589548536,4248.906386059036
t166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.062806593719868,4.608970318695206,9.094209890579801,1.051711347890181,5.567883606477429,10.300584671983245,36.90269523626429,12.558670801276868,99.68672797808402,467.1961168053325,96.59510593485136,27.953503304517035,21.15273488311608,41.88335310559347,4.830890671753783,25.60841074541326,47.37086969389632,169.73779942793144,57.82998250749917,520.9761158334967,1760.166300395671,395.4058255470527,3822.541269301096
t167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.007259863982554,6.847355712925511,13.510889795973826,1.562483853956157,8.271973344473771,15.303150687276478,54.8248011108734,18.657895432535284,143.89360014763577,659.0431848692717,72.64184132399998,22.14594713315787,11.494199304216295,33.181763070318745,3.8272358300591622,20.288065662255367,37.52920571223061,134.47346086392335,45.81535707245579,401.13080391600556,1383.2582960824184,373.0426960762068,3469.7514668661524
t168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.529933542297579,3.4436739683792847,7.227942191638872,0.8358844711419106,4.1601430490487985,8.186750849713418,29.329711002126444,9.981443978929871,75.59828386105941,381.46279501279116,76.72623517076997,15.806840574823452,11.961216609472112,23.68373931764655,2.731719092628886,14.480763345391958,26.78676003451626,95.98146986625181,32.70106447778074,280.9774804977679,980.2648399123293,262.76213641872056,2349.6208272452263
t169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.3299612500194344,1.7712460523106919,3.4949418750291503,0.4041769515339835,2.1397603316505007,3.9585566135534256,14.181855975883597,4.8263483036116845,36.98996158263405,170.50603715740922,34.00751160264643,3.3717795920760807,2.551464087292471,5.052012039805269,0.582706875811806,3.0889121766334573,5.71392179194101,20.47394352973714,6.975510464815113,61.77467514431087,191.71738340141835,52.335060102700666,628.2477269028245
t170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9730523727228398,0.7397183853862404,1.4595785590842594,0.16879479934988037,0.8936195259699548,1.653196123044416,5.922711636011979,2.0156084863544534,15.545289511440368,72.12306038996552,13.859411863367317,2.147277422674089,1.6248693248758626,3.2173133195435595,0.3710898901601195,1.9671366992953907,3.6388426122497153,13.038585558150213,4.442270238518711,39.54676446808655,119.42789124676993,32.522998026841144,337.2990804598625
t171,0.0,0.0,0.0,555.2861797853777,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.26410130257337794,0.20077088818078218,0.3961519538600668,0.045813491262728816,0.2425420125673879,0.44870272324966753,1.6075145610716317,0.547066983901997,4.242008266490992,21.46021605808109,3.689404477794867,1.0000102924005816,0.7567191977729233,1.4983375689827505,0.1728205706665435,0.9161168114944926,1.6946483143029993,6.072210147982726,2.068813239144156,18.53103855914382,58.8834909583457,14.850643344032308,694.875321508681
t172,0.0,0.0,0.0,1490.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.29759972185867867,0.22623652324970975,0.4463995827880179,0.05162444154691364,0.2733058670130722,0.5056158539741836,1.8114105519255286,0.6164565667072628,4.785610155954688,20.992004433840247,4.0855866368917,1.2729124878551294,0.9632274027225897,1.9072329725748836,0.21998319840449387,1.1661245274645986,2.157116799888726,7.729312573066633,2.6333911032304944,23.61643995977844,66.41564201135918,18.58656398464957,1650.7597973567447
t173,0.0,0.0,414.0416240768664,1490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.3431164311213224,1.0210425930463114,2.0146746466819834,0.2329895849904334,1.2334742734787651,2.2819274059357157,8.175193379223149,2.7821697501798814,21.706888893932522,88.30488273840044,17.90854425605456,0.6650316345966456,0.5032370255085356,0.9964316270047056,0.11492996369707133,0.6092403900835043,1.1269831391654566,4.038170277861174,1.375812089694067,12.391629935587554,40.01234930585457,9.43121810544574,2122.3115615244105
t174,0.0,0.0,0.0,1246.8757334200593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.057812127837352,1.5643571788151294,3.086718191756027,0.35696740993096915,1.8898274643404247,3.4961808090297857,12.525356471989594,4.262610836234514,33.538834981274725,149.07672333759996,26.520101486066064,2.6546641473735875,2.0088146484320273,3.977542086584922,0.4587758509722812,2.4319574236006365,4.498675820213631,16.119512666686262,5.4919478082409965,49.78183967075198,139.1752601912606,36.40019107013577,1748.2504050991865
t175,1217.4414918120679,0.0,1166.7,1490.0,0.0,461.5280984289298,0.0,0.0,0.0,0.0,0.0,307.69227390329905,0.0,125.58418007626834,779.8399641633424,0.0,10.550770073513094,8.020738474252301,15.826155110269637,1.8302356249971692,9.689482720573249,17.92554303306051,64.21973825357715,21.855166580848547,173.81199856523372,710.0455582283781,134.04033448124727,7.033660890967266,5.322451446017177,10.538689892002967,1.2155487781369605,6.443588668570685,11.91945889241097,42.70942745706465,14.55118100429973,133.2640738867371,376.27189832776935,95.09716433085495,7420.968873104689
t176,1830.0,240.0,1166.7,1490.0,3693.0,461.5280984289298,0.0,1177.5695271801737,3209.8194509808363,-0.0,-0.0,912.703774061171,197.1754224002831,125.58418007626834,2264.1546853651057,0.0,10.022089547954492,7.618833380842953,15.033134321931731,1.7385257379104728,0.0,0.0,0.0,0.0,161.2353876892447,552.2777184340221,109.60760178334375,13.205273570511268,9.992581175000977,19.78575385648752,2.2821194257762762,12.097448606542203,22.378064272175138,80.184370892081,27.318963611477173,244.10311892827988,699.8932296413939,182.94743072341635,18939.95678409116
t177,1830.0,240.0,1166.7,1490.0,3693.0,436.2421748129833,-0.0,0.0,3299.8859838052354,-0.0,-0.0,876.6070468893386,197.1754224002831,2.8526661126595635e-14,2363.027138991901,17956.87806044657,7.549151944736146,5.7388961212534975,11.323727917104216,1.309546765923617,6.932894643125031,12.825855089781307,45.94968505137868,15.637529028382012,119.75964642835928,536.4259766173652,101.55694988435216,14.657352462050214,10.241289815662864,20.27820799420612,2.533065945622772,13.42770879912654,24.838801991058254,89.00160832241565,30.323012727697847,266.9303968181264,794.2908264410642,209.96690263647068,35891.014860791576
t178,1830.0,240.0,1166.7,1490.0,3693.0,7.255414184776889,-0.0,0.0,4011.7077914358038,-0.0,-0.0,629.7277583354862,129.50350516232072,125.58418007626834,2015.6659923060042,22970.177857733906,5.8286035878820295,4.430928237726644,8.742905381823041,1.0110842958570865,5.352799213361046,7.325537514411886,-0.0,12.073536003469917,92.19767778384951,412.095978742546,79.56332042997066,13.597205449168767,10.289160499287103,20.372994070650517,2.3498526195711125,12.45650029403716,23.04224413365848,82.56423912842577,28.12978912554545,246.91443235504752,745.9945548287731,197.66541337807038,40321.321256307696
t179,1332.456274152723,240.0,1166.7,1490.0,3693.0,0.0,-0.0,1521.4026173883392,2181.238992196445,-0.0,-0.0,0.0,0.0,0.0,0.0,22970.177857733906,6.406359454950397,4.87014060605923,9.609539182425593,1.1113072523893543,5.883391336178935,10.884273971931028,38.99381035589705,13.270316013825818,101.4832085781693,440.94201291110045,89.06140776080798,15.40120356535647,11.654266456335185,23.075964402455245,2.6616173946840886,14.109156286383614,26.09935503525174,93.51838205205549,31.86188589947069,279.81817962158215,836.0342713755005,228.05806287188858,36879.78385385611
t180,546.6854772281043,240.0,1166.7,1490.0,3693.0,0.0,0.0,0.0,1911.2448781150845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.225831949374513,3.9726987778408285,7.838747924061768,0.9065218687690481,4.79923342289496,8.878581832355676,31.808252630631596,10.824937609418631,82.85496328359659,370.683621664256,73.86195460859197,0.0,14.235522259936378,28.186965361692202,3.2511281436218336,17.234135596286613,31.87999441803933,114.23138593948944,34.12053878147712,341.6904755437776,1018.615730311586,283.1501434426682,11535.881720713554
t181,158.63358731353398,240.0,1166.7,1490.0,3693.0,0.0,0.0,1521.4026173883392,1102.36073434167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.174379129274942,3.1733800523569706,6.2615686939124116,0.7241269918130001,3.8336134860688236,7.092184949227324,25.40833827155615,8.646928196355235,67.0200728088261,301.1302740590043,59.881188956725836,21.25673411420095,16.08521323071247,31.84943551003599,3.6735631103400976,19.47345105092906,36.022317878092224,129.07402811961953,12.93321390881087,390.3607514627052,1172.3904554640687,324.6295749791099,12017.191733467289
t182,0.0,240.0,867.7717978967346,1490.0,3693.0,0.0,0.0,717.249735687143,5101.980518958413,0.0,0.0,0.0,0.0,0.0,231.2607888281309,8476.243644858787,3.5771929713868285,2.719396697635905,5.365789457080241,0.6205334746283273,3.285177218620556,6.077577854448029,21.773424565635132,7.409899726444144,58.41496302147543,259.72428251221686,0.0,21.454241200733026,16.234669096527846,32.14536475210502,3.7076960464354056,19.654388751007104,36.357019484463684,0.0,44.38436141024132,400.050208354118,1210.4738324825446,330.37720672437695,23301.31371203133
t183,0.0,240.0,637.3773491719475,840.8820396427045,3693.0,0.0,0.0,0.0,1231.502741203648,0.0,0.0,-0.0,-0.0,-0.0,0.0,8628.25707548569,2.7548294894896954,2.390736229658545,4.717291620936995,0.5455371262308091,2.888137727104282,5.343054795142923,19.141935046863384,6.514355095579661,51.84219209047315,231.24673488091784,46.151131690421934,24.14843417555348,0.0,0.0,4.173303221614108,22.12255882525537,40.922682076021836,146.63285785457722,49.958086138351405,453.9548506406056,1364.615330069962,377.09869971277817,18128.18194401153
t184,0.0,240.0,438.4093784598558,0.0,3693.0,0.0,0.0,0.0,2913.8809102443765,0.0,0.0,0.0,-0.0,-0.0,-0.0,6013.772861348669,3.767921130862176,2.8643890229513476,5.6518816962932625,0.6536189716801734,3.4603357324244466,6.401621104985226,22.93433627101314,7.8049794853573635,62.387805834432854,270.6715729195607,55.4327839870374,32.397977720537604,24.515919382487354,48.542607557785374,1.231530050965942,9.155805906197081,54.90261325124662,196.7253043131302,67.02467538493771,611.3000295123015,1808.9233667103688,507.07268575079854,17102.886911750255
t185,0.0,240.0,373.9205397883102,0.0,3693.0,0.0,-0.0,1211.6326019959022,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,5728.618230668951,3.524234850514955,2.6791377179935116,5.2863522757724315,0.6113468618240228,3.2365422096565903,5.987603087864693,21.451082534001742,7.300200761780976,58.52257142313683,260.31927567813733,52.22625412000074,42.34634083901171,32.04395925905081,63.44846035106955,7.318243467144642,38.79379546661139,71.76141652248629,257.1332340543345,87.60576888339168,799.4645462224195,423.38128496146965,667.6233504577749,14159.236374458611
t186,0.0,240.0,0.0,0.0,3693.0,0.0,0.0,157.47013173534776,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,4.233358908671397,3.2182167213879493,6.350038363007094,0.734358178034834,3.88777858959618,7.192390390752934,25.767332541045793,8.769100596533606,70.38400844247506,305.9196065259887,63.18406702784523,0.0,0.0,0.0,0.0,45.80950476514938,84.73919379633858,303.6347944049003,103.44893658503513,943.0542156433006,0.0,794.0056354875666,6864.802668702977
t187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.336925711711904,3.2969486277809885,6.505388567567855,0.7523238479500242,3.982890959735422,7.36834827551053,26.39771619424644,8.98363183140323,72.72887406709468,318.74738353313694,65.58896304855206,38.03694885815736,28.782993179578806,56.991602903245834,6.573499550990282,23.975174160179975,64.45858783009888,230.96596966052257,78.6905334599128,724.0281427911533,2250.2641848015464,612.0980398430268,4633.555071703103
t188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.636243199112721,3.5244910034071197,6.954364798669081,0.8042462692338392,4.25777436653209,7.876882578084367,28.219582329293246,9.603646626733493,77.7020532413591,340.64108616331555,69.7733281308189,20.843023914714873,15.772154002577867,31.229564355436878,3.602066213449047,19.094448082943494,35.32123180178192,126.56191870361262,43.11988001148228,397.7556573156326,1293.1716851883825,204.2841514423235,2744.749479738897
t189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.340499337029289,4.820073475598796,9.510749005543932,1.0998825380561013,5.822907554414653,10.772378975667106,38.592937291203775,13.13389148384638,106.14793819257622,450.0044116906367,92.8701574847921,16.86721592612914,12.763614736047385,25.272523191331075,2.914971879851177,15.452181032997503,28.583704841259113,102.42022556486803,34.89476046462622,322.0202320274513,975.7960572284269,262.8987380704816,2539.0000519928344
t190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.01648964505219,5.33396406690192,10.524734467578282,1.2171461629172167,6.44371498014997,11.920872713277443,42.707510951771745,14.534157121893822,116.01787633983368,494.6259535434104,69.45398843277582,13.183154191866873,9.975843188812014,19.752611901572347,2.2782967814803494,12.077184880468646,22.3405800902442,80.05005875900372,27.273203219080294,249.0548241246334,751.5546560887988,213.31601830606826,2180.6528399575914
t191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.235877653255035,4.7405396445663275,9.353816479882552,1.0817338786258734,5.726826416254623,10.594628870071054,37.95613285884315,12.917175138885428,101.68248946692351,434.8841534104234,96.17585408243207,8.825054144019871,6.67801915931705,13.222774078204266,1.5251351960302797,8.084697252743036,14.955209203792062,53.58703179061729,18.257200938886744,164.77478259660768,499.53067499787636,144.71690464820097,1655.5067119064588
t192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.186718047859527,3.9429642302605585,7.780077071789289,0.89973680422053,4.763312492932217,8.812128111924602,31.570176689267424,10.743915956280446,83.9697207514253,356.4773200613688,78.97545080012392,6.232070821570097,4.715879094845829,9.33764973768808,1.0770189507075838,5.709246088216902,10.56105961373456,37.84205420010432,12.892857924489814,115.69477738047055,344.092454542672,100.84912743022484,1242.1257168021773
t193,1830.0,149.2361959240319,0.0,0.0,2896.7476230294124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4769328022301758,1.1227703445525314,2.2153992033452634,0.25620262895829576,1.3563668591909777,2.509278689503309,8.989698127860201,3.0593608046196494,22.983304666667777,117.73186408817344,20.966944316937276,2.87304739146213,2.1740677408547326,4.304750537878661,0.49651657939697885,2.6320199257354417,4.868754807679113,17.445567969297727,5.943737304820145,51.69368211323234,204.75955573438543,44.49952423038665,5400.343165820614
