Zone,1,2,3,4,5,6,7,8,9,10,11,Total
t40,3396.214473942464,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2660.0302355966446,1122.8582330277202,325.98013851802,3591.6909185628747,32557.212071198574,45100.969509097136
t41,3396.214473942464,132.07517576344003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3224.956371848711,1122.8582330277202,325.98013851802,4386.109825009612,37753.06348298304,51659.5729249564
t42,3535.9086973595586,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3349.850404612211,1122.8582330277202,325.98013851802,5488.562187320231,45445.46649864749,60728.35294365207
t43,3961.394600757614,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3349.850404612211,1224.7397528026324,446.5051364914,5081.364146723351,46903.436401079205,62427.01722663325
t44,3857.2482334672914,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3349.850404612211,1127.9219907383988,446.5051364914,5330.793949857676,46741.9048587236,62313.95135805742
t45,3770.6141288010776,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3349.850404612211,1122.8582330277202,325.98013851802,5359.731891743333,47983.876463813634,63372.63804468284
t46,3484.730584748656,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,948.2221491545681,3349.850404612211,1122.8582330277202,325.98013851802,4909.8044948710785,46300.9432446873,61054.32427745488
t47,3396.214473942464,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3349.850404612211,1122.8582330277202,325.98013851802,4640.159200821561,44934.95709609505,59229.746331183866
t48,3396.214473942464,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3224.956371848711,1122.8582330277202,325.98013851802,3591.6909185628747,43704.6394201799,56826.06634024653
t49,3340.6721842332136,136.9478485657035,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3224.956371848711,1122.8582330277202,325.98013851802,3591.690918562875,39816.06787743121,52877.48879605086
t50,3326.786611805901,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3224.956371848711,1122.8582330277202,325.98013851802,3591.690918562875,39320.68252995891,52359.93824197298
t51,3326.786611805901,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2974.1048779046077,1122.8582330277202,325.98013851802,3226.170011121867,39162.62356564987,51585.50687627883
t52,3326.786611805901,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2720.0649067282084,1122.8582330277202,325.98013851802,3238.078619581166,39569.14784132555,51749.89978923741
t53,3326.786611805901,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2685.990023898084,1122.8582330277202,325.98013851802,3412.975251999487,40088.208793732294,52409.78249123235
t54,3326.786611805901,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2886.3846427910717,1122.8582330277202,325.98013851802,3591.690918562875,41531.21918780373,54231.90317076015
t55,3326.786611805901,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3043.1331862250236,1122.8582330277202,325.98013851802,3591.6909185628747,44268.29545117625,57125.72797756663
