Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
t103,-0.0,-1460.5278325787838,-0.0,-0.0,794.1453259144038,500.0,207.72828794147688,-791.6995041735927,-0.0,-0.0,755.0,-0.0,3496.7897420755125,1845.3811255826758,-0.0,637.5092122813323,300.0
t104,-0.0,-1434.6768133623436,-0.0,-0.0,884.8050269539716,500.0,271.69648261557717,-716.5929526795475,23.566411885159603,-0.0,755.0,-0.0,3943.2750543203792,1281.237470135382,-0.0,-0.0,300.0
t105,-0.0,-1600.0,-600.0,-0.0,748.2974606455622,500.0,81.21784913694862,-734.6155798309243,-0.0,-0.0,755.0,2591.528090762334,4030.26845652761,688.9320281960453,-0.0,-660.0,300.0
t106,-0.0,-1600.0,-600.0,-0.0,684.3135107532013,500.0,-0.0,-710.6245275212353,-350.4556235140955,736.619406611555,-0.0,3475.0,4414.566655568221,879.7148088059824,-0.0,-660.0,300.0
t107,-0.0,-1600.0,-600.0,-0.0,698.467407292081,500.0,-0.0,-683.3310406687212,-1092.4631298532559,1221.3356556233016,-0.0,3475.0,4617.880642547717,859.3844047408963,-0.0,-660.0,300.0
t108,-0.0,-1600.0,-513.4211606540043,-0.0,699.2831268205076,500.0,-0.0,-616.5139710072015,-1080.7787952537988,1118.6228588858794,-0.0,3475.0,4597.475756284049,849.4954647615933,-0.0,-660.0,300.0
t109,-0.0,-1600.0,-600.0,-0.0,511.6884003851658,500.0,-178.7226952567692,-552.1330217942644,-1985.6816314809923,1892.2281870172292,-0.0,3475.0,4696.041855732232,820.2893537974472,-0.0,-660.0,300.0
t110,-0.0,-1600.0,-600.0,-0.0,811.8279269861691,-0.0,119.36984753676091,-552.9821121077134,-675.067462886936,1008.0720210018728,-0.0,3475.0,4029.3489030379296,781.2028250643352,-0.0,-660.0,5.540682788778174
t111,-0.0,-1600.0,-23.901294652270714,-0.0,889.0822441362477,-0.0,211.1006011596435,-625.6958374112207,-433.50135926210686,819.5982900676656,-0.0,3475.0,4521.802629896448,657.2341430787159,-0.0,-660.0,3.9998294090138966
t112,-0.0,-1600.0,-600.0,-20.42927868555446,535.3437583849633,500.0,-184.090812530115,-672.1381029939912,-0.0,-0.0,-0.0,3324.477818716204,4695.488556603374,972.0675747865123,-0.0,-660.0,300.0
t113,-0.0,-1600.0,-600.0,-760.0,689.9409667719733,394.2178970842569,-104.61256323593015,-691.0240074845533,-0.0,-0.0,-0.0,1932.4477981381758,5535.096256293623,2064.850722937538,241.52763301778168,-217.54552297647052,-211.31183976339747
t114,-0.0,-1600.0,-600.0,-760.0,1697.2218103077419,-500.0,913.6290212591662,-754.2954808454713,323.0518107194026,1457.7017777196984,-755.0,-0.0,5515.457747069789,2064.850722937538,241.52763301778168,-167.3026146217188,-300.0
t115,-0.0,-1600.0,-600.0,-760.0,1846.1496446453884,-500.0,1021.0913283922924,-781.8034847362075,-0.0,1776.7653803173055,-755.0,-0.0,5694.46953317624,2064.850722937538,241.52763301778168,-280.26599195524216,-300.0
t116,-0.0,-1600.0,-600.0,-760.0,1930.0,-500.0,1090.5889765332563,-778.5100517312788,-0.0,1908.1133003525094,-755.0,54.66904436093299,5848.750010532922,2064.850722937538,241.52763301778168,-351.05029282363165,-300.0
t117,-0.0,-1600.0,-600.0,-760.0,1817.6888601314859,-500.0,989.3462838893706,-781.2218033913317,-0.0,1832.6467001244935,-755.0,-0.0,5755.642982990553,2064.850722937538,241.52763301778168,-245.97343039124664,-300.0
t118,-0.0,-1600.0,-600.0,-760.0,1650.0050720314225,-500.0,849.2694375582204,-787.0788137803754,290.46847888073006,1504.7665590051572,-755.0,-0.0,5467.568114321792,2064.850722937538,241.52763301778168,-181.8566024008288,-300.0
t119,-0.0,-1600.0,-600.0,-760.0,1610.6838467719126,-500.0,824.815122256802,-783.3782904338325,420.0688820350876,1412.9404961931314,-755.0,-0.0,5406.243309502811,2064.850722937538,241.52763301778168,-205.66910486869492,-300.0
t120,-0.0,-1600.0,-600.0,-760.0,1154.61416100899,-0.0,416.02210411605654,-718.2440194958199,376.69573732932116,724.6846211571075,-419.4802174707201,-0.0,4793.30550067714,1761.29908673402,-0.0,-612.9299301390805,-300.0
