Zone,1,2,3,4,5,6,7,8,9,10,11
t121,24.42589095144058,23.63631492050953,23.76429657153806,23.539603048343622,23.22394907153444,23.778559770579186,23.820400000000003,23.978135166047963,24.0141298458758,23.663697812586108,24.244400000000002
t122,24.42589095144058,23.636314920509538,23.764296571538065,23.539603048343626,23.22394907153445,23.778559770579186,23.820400000000003,23.978135166047963,24.014129845875804,23.4643617454617,24.244400000000002
t123,24.42589095144058,23.636314920509527,23.764296571538054,23.53960304834362,23.22394907153444,23.77855977057918,23.820400000000003,23.978135166047963,24.014129845875804,21.41330239888361,24.244400000000002
t124,24.182826437330448,23.618782119315984,23.746668836897754,23.522141985491405,23.20672215255956,23.76092145587028,23.820400000000003,23.978135166047963,24.014129845875804,21.41330239888361,24.244400000000002
t125,23.97334752934816,23.618782119315977,23.746668836897754,23.522141985491405,23.20672215255956,23.55509721559268,23.820400000000003,23.978135166047963,24.014129845875804,21.41330239888361,24.244400000000002
t126,23.97334752934816,23.61878211931598,23.746668836897758,23.522141985491405,23.20672215255956,23.55509721559268,23.820400000000003,23.97813516604796,24.014129845875804,21.41330239888361,24.244400000000002
t127,18.659309865495104,17.392575389812798,17.486749567196725,17.653666543723595,17.41693994989169,17.832873571304486,18.03372653188233,18.153143202004156,18.18039371889799,12.0564,17.840029471552132
t128,24.42589095144058,-0.0,-0.0,17.653666543723592,17.416939949891688,17.832873571304486,18.033726531882333,18.15314320200416,18.180393718898,12.0564,-0.0
t129,24.42589095144058,-0.0,-0.0,-0.0,-0.0,17.832873571304486,23.606973724704293,23.763295613520437,23.79896778783006,12.0564,-0.0
t130,24.42589095144058,-0.0,-0.0,-0.0,-0.0,17.832873571304486,23.606973724704297,23.763295613520437,23.798967787830062,21.41330239888361,-0.0
t131,24.42589095144058,-0.0,-0.0,-0.0,-0.0,17.832873571304486,23.606973724704297,23.763295613520437,23.798967787830062,21.41330239888361,-0.0
t132,24.646720905645576,-0.0,-0.0,-0.0,-0.0,17.832873571304486,23.820400000000003,23.978135166047963,24.0141298458758,21.41330239888361,-0.0
t133,32.56976536148864,8.947204606916735,8.995650315206467,9.081516859285303,8.959738386377083,17.832873571304486,23.820400000000003,23.978135166047963,24.0141298458758,21.41330239888361,8.748978127776597
t134,32.56976536148864,8.947204606916735,8.995650315206467,9.081516859285303,8.959738386377083,17.832873571304486,23.820400000000003,23.97813516604796,24.0141298458758,21.41330239888361,8.748978127776597
t135,32.56976536148864,17.392575389812794,17.48674956719672,17.653666543723592,17.416939949891688,17.832873571304486,23.820400000000003,23.978135166047963,24.0141298458758,23.663697812586108,17.007240625026405
