Zone,1,2,3,4,5,6,7,8,9,10,11,Total
t131,2397.752069449579,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,229.34523124203412,1122.8582330277202,151.15210753271995,3190.3599171131305,20702.143891010684,28943.50559496515
t132,2397.752069449579,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,229.34523124203412,1122.8582330277202,151.15210753271995,3190.3599171131305,20702.143891010684,28943.50559496515
t133,2397.752069449579,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,229.34523124203412,1122.8582330277202,151.15210753271995,3190.3599171131305,20702.143891010684,28943.50559496515
t134,2397.752069449579,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,229.34523124203412,1122.8582330277202,151.15210753271995,3190.3599171131305,20702.143891010684,28943.50559496515
t135,2397.752069449579,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,229.34523124203412,1122.8582330277202,151.15210753271995,3190.3599171131305,20702.143891010684,28943.50559496515
t136,2397.752069449579,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,229.34523124203412,1122.8582330277202,151.15210753271995,3190.3599171131305,20702.143891010684,28943.50559496515
t137,2397.752069449579,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,229.34523124203412,1122.8582330277202,151.15210753271995,3190.3599171131305,20702.143891010684,28943.50559496515
t138,2397.752069449579,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,229.34523124203412,1122.8582330277202,151.15210753271995,3785.0691101079783,20702.143891010684,29538.214787959994
t139,2682.180223523179,11.854065622,0.0,351.93657111368003,44.447385696000005,745.0630845336001,440.53238500681533,1122.8582330277202,151.15210753271995,3933.7464083566897,27822.7308526928,37306.501317105205
t140,2777.171665822746,21.190450162,0.0,351.93657111368003,44.447385696000005,745.0630845336001,493.32917344801064,1122.8582330277202,151.15210753271995,3933.7464083566897,36653.68467100978,46294.57975070295
t141,2773.874440928961,21.190450162,0.0,351.93657111368003,44.447385696000005,745.0630845336001,493.32917344801064,1122.8582330277202,151.15210753271995,3933.7464083566897,33591.26128863233,43228.85914343171
